"Date","Price","Open","High","Low","Vol.","Change %"
"09/02/2016","122.27","123.90","123.90","121.60","318.80K","-1.03%"
"09/01/2016","123.54","125.00","125.65","123.50","975.50K","-1.58%"
"08/31/2016","125.52","126.50","126.50","125.00","530.90K","-0.77%"
"08/30/2016","126.50","126.50","128.00","126.11","2.46M","0.07%"
"08/29/2016","126.41","125.80","127.38","125.80","533.60K","-0.01%"
"08/26/2016","126.42","127.30","127.30","124.68","1.35M","-0.40%"
"08/25/2016","126.93","124.50","127.60","124.25","2.83M","2.28%"
"08/24/2016","124.10","123.90","124.88","122.75","890.50K","0.67%"
"08/23/2016","123.27","123.39","123.90","123.00","726.70K","0.22%"
"08/22/2016","123.00","124.19","123.00","123.00","510.20K","-0.32%"
"08/19/2016","123.40","123.50","124.69","123.17","1.19M","0.02%"
"08/18/2016","123.38","123.65","124.60","122.40","2.81M","0.17%"
"08/17/2016","123.17","121.50","125.50","121.50","5.72M","1.40%"
"08/16/2016","121.47","121.67","122.88","121.12","2.30M","-0.09%"
"08/15/2016","121.58","121.00","121.89","120.50","869.40K","0.46%"
"08/12/2016","121.02","121.68","121.94","120.61","596.70K","-0.02%"
"08/11/2016","121.04","122.00","122.00","120.90","787.90K","-0.49%"
"08/10/2016","121.63","122.40","122.40","121.36","524.60K","0.46%"
"08/09/2016","121.07","121.01","123.12","120.75","1.74M","-0.30%"
"08/08/2016","121.43","121.55","122.20","121.20","211.00K","-0.12%"
"08/05/2016","121.58","120.90","122.75","120.01","1.41M","0.82%"
"08/04/2016","120.59","121.00","121.94","119.91","1.01M","-0.25%"
"08/03/2016","120.89","122.60","122.88","120.53","424.20K","-1.06%"
"08/02/2016","122.18","121.50","124.00","121.50","2.28M","0.56%"
"08/01/2016","121.50","121.25","122.99","120.25","2.54M","0.51%"
"07/29/2016","120.88","119.00","121.29","118.75","2.69M","1.71%"
"07/28/2016","118.85","116.49","119.25","116.00","4.30M","2.61%"
"07/27/2016","115.83","116.00","116.64","115.65","875.80K","0.05%"
"07/26/2016","115.77","115.99","116.00","115.01","380.90K","0.23%"
"07/25/2016","115.51","114.91","116.74","114.82","2.23M","0.44%"
"07/22/2016","115.00","115.29","117.40","114.65","1.88M","-0.01%"
"07/21/2016","115.01","116.00","116.25","114.51","1.65M","-0.30%"
"07/20/2016","115.36","115.99","115.99","113.75","2.56M","0.32%"
"07/19/2016","114.99","115.99","116.00","114.75","876.30K","-0.86%"
"07/18/2016","115.99","117.20","117.50","115.52","887.00K","-0.82%"
"07/15/2016","116.95","117.99","118.89","116.60","1.41M","-0.47%"
"07/14/2016","117.50","116.50","119.25","116.50","1.29M","0.65%"
"07/13/2016","116.74","117.01","119.00","115.50","3.32M","0.42%"
"07/12/2016","116.25","111.90","116.36","110.70","6.18M","4.90%"
"07/11/2016","110.82","110.00","111.55","108.52","2.23M","0.15%"
"07/04/2016","110.65","108.16","111.15","107.75","1.05M","2.55%"
"06/30/2016","107.90","108.00","108.75","107.50","1.44M","0.62%"
"06/29/2016","107.24","106.00","108.00","106.00","2.22M","2.32%"
"06/28/2016","104.81","105.00","108.25","104.50","4.99M","-0.27%"
"06/27/2016","105.09","108.00","108.00","104.85","7.51M","-4.78%"
"06/24/2016","110.36","115.90","115.90","110.36","4.18M","-4.99%"
"06/23/2016","116.16","116.56","117.50","115.50","908.00K","-0.45%"
"06/22/2016","116.69","119.80","119.80","116.20","1.09M","-1.99%"
"06/21/2016","119.06","118.89","120.60","118.00","1.66M","0.83%"
"06/20/2016","118.08","119.90","120.00","117.89","1.02M","-1.07%"
"06/17/2016","119.36","120.97","121.30","118.11","923.50K","-1.46%"
"06/16/2016","121.13","123.00","124.75","120.10","3.58M","-0.65%"
"06/15/2016","121.92","121.99","121.99","120.02","5.55M","4.93%"
"06/14/2016","116.19","115.85","117.50","115.00","2.92M","1.21%"
"06/13/2016","114.80","114.24","115.70","112.00","1.89M","0.96%"
"06/10/2016","113.71","116.50","116.50","112.51","2.19M","-2.21%"
"06/09/2016","116.28","117.10","118.10","116.00","662.50K","-0.93%"
"06/08/2016","117.37","119.00","119.00","117.01","496.50K","-1.64%"
"06/07/2016","119.33","120.55","120.79","118.70","877.50K","-1.81%"
"06/06/2016","121.53","123.25","124.65","120.41","6.27M","0.59%"
"06/03/2016","120.82","118.00","121.40","117.65","6.98M","3.13%"
"06/02/2016","117.15","116.00","117.78","115.24","2.27M","2.22%"
"06/01/2016","114.61","113.80","115.49","113.01","513.00K","0.76%"
"05/31/2016","113.74","114.50","115.25","113.31","492.00K","-0.27%"
"05/30/2016","114.05","113.99","116.80","113.50","2.95M","0.84%"
"05/27/2016","113.10","112.80","114.00","112.80","370.00K","0.05%"
"05/26/2016","113.04","113.00","113.90","112.50","390.00K","-0.19%"
"05/25/2016","113.25","115.10","115.10","112.76","264.50K","-1.11%"
"05/24/2016","114.52","113.90","115.60","112.75","2.91M","0.71%"
"05/23/2016","113.71","112.10","114.30","111.80","1.50M","1.92%"
"05/20/2016","111.57","111.50","112.51","111.10","711.50K","-0.07%"
"05/19/2016","111.65","111.50","112.34","111.00","1.58M","0.69%"
"05/18/2016","110.88","109.40","111.65","109.25","1.54M","2.13%"
"05/17/2016","108.57","109.90","110.50","108.10","759.50K","-0.41%"
"05/16/2016","109.02","110.11","111.98","108.51","517.50K","-1.93%"
"05/13/2016","111.16","111.95","112.48","110.85","383.50K","-0.49%"
"05/12/2016","111.71","112.90","113.00","111.00","657.50K","-0.48%"
"05/11/2016","112.25","114.00","114.50","112.00","1.12M","-1.29%"
"05/10/2016","113.72","112.50","114.80","112.00","1.88M","-0.14%"
"05/09/2016","113.88","115.75","116.40","113.50","1.18M","-1.30%"
"05/06/2016","115.38","113.50","116.35","111.99","5.14M","2.79%"
"05/05/2016","112.25","110.20","112.88","110.20","2.42M","1.93%"
"05/04/2016","110.12","106.70","112.00","106.50","3.79M","2.87%"
"05/03/2016","107.05","106.00","107.25","106.00","896.00K","1.02%"
"05/02/2016","105.97","107.39","107.50","104.50","1.34M","-1.15%"
"04/29/2016","107.20","106.50","107.65","104.20","1.09M","0.99%"
"04/28/2016","106.15","105.01","108.39","105.01","4.80M","2.61%"
"04/27/2016","103.45","98.75","103.45","98.75","3.71M","4.99%"
"04/26/2016","98.53","97.00","100.00","96.94","4.33M","2.04%"
"04/25/2016","96.56","97.25","97.89","95.00","1.68M","0.03%"
"04/22/2016","96.53","97.50","97.89","96.50","317.00K","-0.40%"
"04/21/2016","96.92","97.55","98.50","96.50","844.00K","-0.28%"
"04/20/2016","97.19","98.99","99.25","96.60","1.12M","-1.08%"
"04/19/2016","98.25","99.70","99.80","97.60","2.61M","-0.57%"
"04/18/2016","98.81","99.87","99.98","98.00","1.86M","0.22%"
"04/15/2016","98.59","100.00","100.00","98.00","641.50K","-0.88%"
"04/14/2016","99.47","98.02","99.89","98.02","890.50K","1.29%"
"04/13/2016","98.20","96.52","98.50","96.52","553.00K","1.14%"
"04/12/2016","97.09","96.75","97.50","95.05","1.24M","0.85%"
"04/11/2016","96.27","100.00","100.00","96.00","1.91M","-3.69%"
"04/08/2016","99.96","100.00","101.00","99.75","1.36M","0.01%"
"04/07/2016","99.95","100.00","101.49","99.70","4.27M","0.34%"
"04/06/2016","99.61","99.00","100.65","98.90","3.61M","1.06%"
"04/05/2016","98.57","96.22","101.00","96.22","9.32M","1.84%"
"04/04/2016","96.79","95.00","97.55","95.00","1.16M","1.08%"
"04/01/2016","95.76","96.00","96.30","95.56","147.50K","-0.05%"
"03/31/2016","95.81","95.50","96.00","94.40","753.00K","0.19%"
"03/30/2016","95.63","95.95","96.00","95.00","99.00K","0.02%"
"03/29/2016","95.61","95.60","96.40","95.60","148.50K","-0.19%"
"03/28/2016","95.79","96.00","96.10","95.49","173.50K","-0.32%"
"03/25/2016","96.10","95.00","96.75","94.87","226.00K","0.71%"
"03/24/2016","95.42","96.50","96.70","95.21","269.00K","-1.13%"
"03/22/2016","96.51","98.00","98.24","96.50","2.49M","-1.12%"
"03/21/2016","97.60","97.38","98.00","95.75","200.00K","0.61%"
"03/18/2016","97.01","97.88","97.88","96.80","231.00K","-0.44%"
"03/17/2016","97.44","97.10","98.00","97.10","677.00K","0.08%"
"03/16/2016","97.36","96.00","97.74","95.30","3.27M","1.61%"
"03/15/2016","95.82","96.00","96.50","95.75","208.00K","-0.16%"
"03/14/2016","95.97","95.25","96.25","95.25","1.02M","1.08%"
"03/11/2016","94.94","96.00","96.00","94.80","360.50K","-1.03%"
"03/10/2016","95.93","97.89","97.89","95.25","877.00K","-1.05%"
"03/09/2016","96.95","95.99","98.00","95.20","4.42M","1.03%"
"03/08/2016","95.96","96.10","96.50","95.01","288.00K","-0.35%"
"03/07/2016","96.30","94.10","96.50","94.10","895.00K","1.54%"
"03/04/2016","94.84","94.75","95.48","94.50","628.50K","0.40%"
"03/03/2016","94.46","94.49","95.48","94.31","399.50K","0.19%"
"03/02/2016","94.28","93.15","94.80","93.15","558.50K","1.46%"
"03/01/2016","92.92","93.00","93.34","92.05","474.00K","-0.19%"
"02/29/2016","93.10","90.85","94.00","90.85","1.06M","2.14%"
"02/26/2016","91.15","88.48","91.65","87.75","947.50K","4.11%"
"02/25/2016","87.55","88.80","88.95","87.00","804.00K","-0.31%"
"02/24/2016","87.82","87.25","89.00","85.50","1.79M","1.14%"
"02/23/2016","86.83","88.00","88.25","85.11","252.50K","-0.73%"
"02/22/2016","87.47","88.00","88.70","85.55","185.50K","-1.71%"
"02/19/2016","88.99","90.00","90.00","88.50","302.00K","-1.28%"
"02/18/2016","90.14","92.78","92.80","90.00","342.00K","-2.53%"
"02/17/2016","92.48","92.99","94.00","90.50","1.03M","0.46%"
"02/16/2016","92.06","94.70","94.70","91.51","192.00K","-1.55%"
"02/15/2016","93.51","93.99","94.25","93.16","263.00K","1.67%"
"02/12/2016","91.97","91.00","94.00","90.30","1.01M","-1.43%"
"02/11/2016","93.30","95.25","95.85","93.00","417.50K","-2.69%"
"02/10/2016","95.88","96.01","96.50","94.51","1.74M","0.25%"
"02/09/2016","95.64","96.10","96.50","95.50","216.50K","-0.99%"
"02/08/2016","96.60","96.57","99.00","96.25","2.09M","0.04%"
"02/04/2016","96.56","95.94","97.90","95.71","1.12M","1.09%"
"02/03/2016","95.52","95.05","96.69","95.05","654.50K","-1.76%"
"02/02/2016","97.23","97.40","98.05","96.85","207.00K","0.02%"
"02/01/2016","97.21","96.50","97.50","96.50","157.50K","0.54%"
"01/29/2016","96.69","96.79","98.95","95.05","1.62M","0.23%"
"01/28/2016","96.47","97.21","98.25","95.52","228.00K","-0.65%"
"01/27/2016","97.10","98.66","98.66","96.70","85.50K","-0.89%"
"01/26/2016","97.97","97.05","98.75","97.05","90.00K","-0.48%"
"01/25/2016","98.44","98.00","99.38","97.50","222.00K","0.47%"
"01/22/2016","97.98","94.00","99.25","94.00","467.00K","3.42%"
"01/21/2016","94.74","97.00","97.00","94.60","151.00K","-1.42%"
"01/20/2016","96.10","96.25","97.00","95.00","140.50K","-0.15%"
"01/19/2016","96.24","95.00","97.08","94.00","407.50K","1.86%"
"01/18/2016","94.48","92.15","94.70","90.00","787.00K","0.61%"
"01/15/2016","93.91","93.50","96.90","92.00","290.00K","0.99%"
"01/14/2016","92.99","93.50","94.00","91.50","360.50K","-1.58%"
"01/13/2016","94.48","96.00","96.24","93.21","311.50K","-0.66%"
"01/12/2016","95.11","95.05","98.45","94.80","714.50K","-1.82%"
"01/11/2016","96.87","98.99","98.99","96.54","383.50K","-1.96%"
"01/08/2016","98.81","100.00","100.00","98.50","303.00K","-1.09%"
"01/07/2016","99.90","99.24","100.30","99.24","516.00K","-0.84%"
"01/06/2016","100.75","102.85","102.85","100.32","545.50K","-1.02%"
"01/05/2016","101.79","97.25","102.00","97.00","1.69M","2.37%"
"01/04/2016","99.43","100.00","100.75","97.70","1.30M","-0.18%"
"01/01/2016","99.61","95.75","99.61","95.40","1.11M","5.00%"
"12/31/2015","94.87","93.89","95.19","93.55","603.70K","1.41%"
"12/30/2015","93.55","94.15","94.40","93.50","296.50K","-0.64%"
"12/29/2015","94.15","95.30","96.60","94.00","394.20K","-0.80%"
"12/28/2015","94.91","93.98","95.50","93.20","651.00K","2.09%"
"12/23/2015","92.97","94.48","94.48","92.50","570.80K","-1.34%"
"12/22/2015","94.23","95.00","95.50","94.05","83.10K","-0.44%"
"12/21/2015","94.65","96.00","96.25","94.11","731.90K","-2.28%"
"12/18/2015","96.86","97.79","97.80","95.80","376.20K","-0.09%"
"12/17/2015","96.95","96.05","97.01","95.80","551.10K","1.22%"
"12/16/2015","95.78","94.90","96.00","94.23","1.51M","1.85%"
"12/15/2015","94.04","94.55","94.99","93.50","1.66M","-0.16%"
"12/14/2015","94.19","95.20","95.90","92.76","341.60K","-1.28%"
"12/11/2015","95.41","96.50","96.55","95.16","1.53M","-1.07%"
"12/10/2015","96.44","98.30","98.30","96.10","684.50K","-1.08%"
"12/09/2015","97.49","97.50","98.20","96.40","1.10M","0.31%"
"12/08/2015","97.19","96.65","97.70","96.00","795.40K","0.61%"
"12/07/2015","96.60","97.30","98.39","96.30","881.10K","-1.60%"
"12/04/2015","98.17","96.90","98.51","96.90","545.10K","1.30%"
"12/03/2015","96.91","98.74","98.74","96.50","303.80K","-1.24%"
"12/02/2015","98.13","94.50","98.41","92.80","1.59M","4.69%"
"12/01/2015","93.73","96.12","97.35","93.50","582.70K","-3.21%"
"11/30/2015","96.84","98.00","98.50","94.61","1.78M","-0.56%"
"11/27/2015","97.39","97.50","99.00","96.50","1.06M","-0.26%"
"11/26/2015","97.64","97.50","99.00","97.06","641.20K","-0.58%"
"11/25/2015","98.21","98.35","99.44","97.20","635.10K","-0.75%"
"11/24/2015","98.95","100.02","100.50","98.60","633.20K","-1.06%"
"11/23/2015","100.01","100.50","101.20","99.30","1.53M","-3.43%"
"11/20/2015","103.56","103.80","104.85","103.30","1.44M","-0.10%"
"11/19/2015","103.66","104.65","104.65","103.13","515.60K","-0.38%"
"11/18/2015","104.06","102.97","104.49","102.10","1.82M","1.63%"
"11/17/2015","102.39","102.50","103.40","102.10","567.40K","0.63%"
"11/16/2015","101.75","101.51","102.70","101.51","698.80K","-0.93%"
"11/13/2015","102.70","102.25","103.50","101.15","1.25M","0.30%"
"11/12/2015","102.39","100.99","103.60","100.99","2.26M","1.64%"
"11/11/2015","100.74","101.80","101.85","100.48","1.40M","-0.75%"
"11/10/2015","101.50","100.20","102.68","99.50","5.04M","1.28%"
"11/09/2015","100.22","101.00","101.75","100.01","1.88M","-0.96%"
"11/06/2015","101.19","100.70","101.65","98.00","15.66M","0.53%"
"11/05/2015","100.66","101.50","101.55","99.80","2.96M","-0.79%"
"11/04/2015","101.46","102.50","102.50","101.25","1.51M","-0.61%"
"11/03/2015","102.08","102.45","102.99","101.98","1.83M","0.20%"
"11/02/2015","101.88","103.69","103.69","101.50","527.50K","-1.02%"
"10/30/2015","102.93","104.00","104.00","102.80","764.00K","-0.73%"
"10/29/2015","103.69","103.00","104.45","102.70","3.01M","1.62%"
"10/28/2015","102.04","101.44","102.75","101.25","2.30M","1.06%"
"10/27/2015","100.97","101.25","102.40","100.25","2.56M","-0.63%"
"10/26/2015","101.61","103.75","103.75","100.30","523.60K","-1.42%"
"10/22/2015","103.07","103.64","103.65","102.51","438.90K","-0.08%"
"10/21/2015","103.15","103.50","103.90","102.70","350.50K","-0.23%"
"10/20/2015","103.39","103.89","103.89","102.65","692.40K","-0.25%"
"10/19/2015","103.65","103.99","104.70","102.90","3.44M","2.02%"
"10/16/2015","101.60","102.50","103.00","101.00","2.50M","-0.53%"
"10/15/2015","102.14","100.51","102.50","99.26","1.66M","1.71%"
"10/14/2015","100.42","100.49","100.85","99.63","682.30K","0.35%"
"10/13/2015","100.07","103.25","103.69","99.65","3.48M","-3.44%"
"10/12/2015","103.64","103.25","105.20","102.56","3.07M","0.35%"
"10/09/2015","103.28","98.27","103.66","98.20","8.60M","4.61%"
"10/08/2015","98.73","98.00","98.90","98.00","295.50K","0.24%"
"10/07/2015","98.49","98.13","99.11","98.13","470.10K","0.25%"
"10/06/2015","98.24","99.40","99.40","96.12","1.71M","0.33%"
"10/05/2015","97.92","100.00","100.00","97.11","769.70K","-1.96%"
"10/02/2015","99.88","100.85","100.90","99.11","475.80K","-0.36%"
"10/01/2015","100.24","99.90","101.00","99.50","1.14M","0.96%"
"09/30/2015","99.29","100.19","101.00","98.51","404.50K","0.01%"
"09/29/2015","99.28","99.50","99.85","97.00","146.30K","-0.61%"
"09/28/2015","99.89","100.00","101.02","99.50","124.80K","-0.04%"
"09/23/2015","99.93","101.50","101.50","99.70","314.80K","-1.17%"
"09/22/2015","101.11","101.80","102.00","100.57","269.30K","1.01%"
"09/21/2015","100.10","98.20","100.49","98.20","181.10K","0.75%"
"09/18/2015","99.35","101.25","101.70","99.00","1.03M","-1.69%"
"09/17/2015","101.06","102.45","104.00","100.74","745.40K","-0.54%"
"09/16/2015","101.61","101.50","102.50","100.60","157.30K","0.66%"
"09/15/2015","100.94","101.00","102.25","99.00","433.10K","-0.87%"
"09/14/2015","101.83","103.26","104.01","100.51","282.70K","-0.77%"
"09/11/2015","102.62","102.75","105.40","102.27","1.25M","0.96%"
"09/10/2015","101.64","102.70","102.70","100.50","209.00K","-1.01%"
"09/09/2015","102.68","102.49","104.25","102.49","297.30K","0.94%"
"09/08/2015","101.72","100.01","102.50","98.00","593.50K","1.47%"
"09/07/2015","100.25","104.35","104.85","99.17","1.63M","-3.96%"
"09/04/2015","104.38","109.00","109.00","103.50","871.00K","-3.57%"
"09/03/2015","108.24","109.00","109.50","108.00","109.40K","-0.40%"
"09/02/2015","108.67","107.05","108.97","107.00","146.10K","0.63%"
"09/01/2015","107.99","110.00","110.20","107.51","482.10K","-2.09%"
"08/31/2015","110.30","110.50","111.49","108.10","2.09M","0.36%"
"08/28/2015","109.90","110.74","111.50","109.50","655.80K","0.14%"
"08/27/2015","109.75","108.32","110.00","108.32","338.10K","2.25%"
"08/26/2015","107.33","109.10","110.05","106.99","319.20K","-1.97%"
"08/25/2015","109.49","104.99","109.80","102.50","970.40K","4.69%"
"08/24/2015","104.58","108.05","108.55","104.53","1.59M","-4.95%"
"08/21/2015","110.03","113.00","113.99","109.10","519.60K","-3.43%"
"08/20/2015","113.94","114.25","115.61","113.69","258.70K","-0.17%"
"08/19/2015","114.13","115.70","116.50","113.90","733.00K","-1.13%"
"08/18/2015","115.44","115.59","115.70","114.61","316.20K","0.39%"
"08/17/2015","114.99","116.12","116.89","114.75","1.81M","-0.97%"
"08/13/2015","116.12","116.50","117.50","116.00","718.20K","-1.01%"
"08/12/2015","117.31","120.50","120.76","117.00","990.00K","-2.20%"
"08/11/2015","119.95","120.49","121.98","119.50","455.90K","-0.02%"
"08/10/2015","119.97","121.55","121.99","118.03","567.80K","-1.22%"
"08/07/2015","121.45","118.99","121.99","117.46","1.64M","2.15%"
"08/06/2015","118.89","118.70","120.00","118.51","1.20M","0.63%"
"08/05/2015","118.14","117.50","118.99","117.40","617.90K","0.68%"
"08/04/2015","117.34","115.49","119.00","115.00","2.99M","2.11%"
"08/03/2015","114.92","115.00","115.28","114.32","536.50K","0.38%"
"07/31/2015","114.48","114.75","116.70","114.10","810.50K","-1.17%"
"07/30/2015","115.84","116.60","117.00","114.28","196.30K","-0.42%"
"07/29/2015","116.33","115.99","117.50","115.61","233.30K","1.19%"
"07/28/2015","114.96","116.20","117.48","114.25","568.10K","-1.67%"
"07/27/2015","116.91","119.06","119.06","116.00","292.80K","-1.79%"
"07/24/2015","119.04","119.39","119.99","118.25","93.00K","0.01%"
"07/23/2015","119.03","120.50","121.25","118.16","125.50K","-1.52%"
"07/22/2015","120.87","124.00","124.00","119.50","235.60K","-0.23%"
"07/16/2015","121.15","121.10","122.80","120.00","132.10K","-0.74%"
"07/15/2015","122.05","120.00","122.40","120.00","2.66M","1.88%"
"07/14/2015","119.80","119.04","121.49","117.95","1.47M","0.87%"
"07/13/2015","118.77","116.24","119.40","115.80","440.50K","2.84%"
"07/10/2015","115.49","116.00","117.00","115.30","208.00K","-0.07%"
"07/09/2015","115.57","115.92","116.79","114.90","273.40K","-0.28%"
"07/08/2015","115.90","118.50","119.02","115.52","517.80K","-1.73%"
"07/07/2015","117.94","119.00","119.50","117.51","415.10K","-1.51%"
"07/06/2015","119.75","119.90","119.99","117.51","277.20K","-0.21%"
"07/03/2015","120.00","117.86","120.39","117.86","749.60K","2.21%"
"07/02/2015","117.40","116.45","118.89","116.00","614.60K","1.32%"
"07/01/2015","115.87","114.55","117.10","114.55","616.00K","1.44%"
"06/30/2015","114.23","114.49","115.00","114.00","326.60K","0.09%"
"06/29/2015","114.13","113.10","114.85","112.50","513.70K","0.17%"
"06/26/2015","113.94","112.50","114.50","112.36","1.35M","1.22%"
"06/25/2015","112.57","112.84","115.30","111.80","638.00K","-0.24%"
"06/24/2015","112.84","113.99","114.00","112.50","398.00K","-0.52%"
"06/23/2015","113.43","114.11","114.50","113.00","188.50K","-0.50%"
"06/22/2015","114.00","116.50","116.50","113.60","260.40K","-1.79%"
"06/19/2015","116.08","116.99","117.50","116.00","73.30K","-0.37%"
"06/18/2015","116.51","117.35","118.25","116.10","356.90K","-0.71%"
"06/17/2015","117.34","117.10","119.94","117.10","697.20K","-1.02%"
"06/16/2015","118.55","119.75","119.75","117.55","747.90K","-1.30%"
"06/15/2015","120.11","122.10","124.50","120.00","1.45M","-0.42%"
"06/12/2015","120.62","116.50","122.25","115.50","4.93M","3.38%"
"06/11/2015","116.68","117.00","118.00","116.00","1.02M","0.29%"
"06/10/2015","116.34","116.20","116.95","116.00","303.80K","0.20%"
"06/09/2015","116.11","117.90","117.90","115.10","539.40K","-0.63%"
"06/08/2015","116.85","110.00","117.95","109.10","3.71M","2.56%"
"06/05/2015","113.93","110.50","114.90","110.09","1.21M","2.82%"
"06/04/2015","110.80","109.50","112.70","109.50","1.22M","1.60%"
"06/03/2015","109.05","110.70","111.00","108.73","422.50K","-1.04%"
"06/02/2015","110.20","111.75","112.30","109.70","707.20K","-0.74%"
"06/01/2015","111.02","108.17","111.99","107.03","2.34M","2.45%"
"05/29/2015","108.37","108.99","108.99","107.52","287.20K","0.69%"
"05/28/2015","107.63","110.00","110.00","107.15","390.80K","-2.16%"
"05/27/2015","110.01","109.00","110.15","105.49","1.30M","4.86%"
"05/26/2015","104.91","106.20","106.48","104.16","88.40K","-1.16%"
"05/25/2015","106.14","106.99","107.50","105.20","351.90K","1.26%"
"05/22/2015","104.82","104.95","105.39","104.00","154.60K","-0.10%"
"05/21/2015","104.93","104.99","105.44","104.35","192.10K","0.87%"
"05/20/2015","104.03","104.39","104.99","103.31","336.20K","0.20%"
"05/19/2015","103.82","106.50","106.50","102.80","869.40K","-2.09%"
"05/18/2015","106.04","107.50","107.60","105.78","284.10K","-1.44%"
"05/15/2015","107.59","108.75","108.90","107.01","251.70K","-0.71%"
"05/14/2015","108.36","107.25","109.44","107.25","153.80K","1.07%"
"05/13/2015","107.21","108.05","109.00","106.63","71.70K","-0.76%"
"05/12/2015","108.03","109.63","109.63","104.50","340.50K","1.37%"
"05/11/2015","106.57","109.70","109.70","105.85","489.80K","-3.62%"
"05/08/2015","110.57","110.31","111.23","110.10","79.60K","-0.31%"
"05/07/2015","110.91","113.00","113.40","110.50","580.00K","-1.81%"
"05/06/2015","112.95","112.50","113.52","112.50","1.06M","0.49%"
"05/05/2015","112.40","112.90","112.90","109.00","432.20K","-0.50%"
"05/04/2015","112.97","112.50","113.85","112.35","798.40K","0.64%"
"04/30/2015","112.25","111.00","112.50","111.00","371.20K","1.07%"
"04/29/2015","111.06","110.90","111.65","109.80","246.10K","0.34%"
"04/28/2015","110.68","109.52","111.57","109.52","619.20K","0.48%"
"04/27/2015","110.15","112.48","112.98","109.60","1.18M","-1.31%"
"04/24/2015","111.61","111.00","112.30","110.10","1.74M","1.31%"
"04/23/2015","110.17","110.90","111.50","108.16","813.10K","-0.24%"
"04/22/2015","110.44","107.70","111.00","107.00","1.75M","3.05%"
"04/21/2015","107.17","112.00","112.50","106.24","1.86M","-4.17%"
"04/20/2015","111.83","116.60","118.15","111.00","3.00M","-3.57%"
"04/17/2015","115.97","115.99","117.15","115.50","2.84M","0.38%"
"04/16/2015","115.53","114.02","115.85","113.30","4.17M","1.91%"
"04/15/2015","113.37","114.00","115.75","113.10","2.70M","-0.84%"
"04/14/2015","114.33","113.00","114.90","111.62","4.65M","1.67%"
"04/13/2015","112.45","114.00","114.00","112.10","1.10M","-1.45%"
"04/10/2015","114.10","113.97","115.30","113.75","3.10M","0.52%"
"04/09/2015","113.51","114.00","114.00","112.50","1.76M","0.42%"
"04/08/2015","113.03","110.51","114.25","110.51","3.13M","2.70%"
"04/07/2015","110.06","112.50","112.50","109.50","1.24M","-1.54%"
"04/06/2015","111.78","111.00","113.50","109.00","2.09M","0.73%"
"04/03/2015","110.97","107.40","110.97","105.01","2.90M","5.00%"
"04/02/2015","105.69","102.25","106.49","102.00","1.78M","4.20%"
"04/01/2015","101.43","102.99","106.10","100.00","1.57M","-0.73%"
"03/31/2015","102.18","97.00","102.63","97.00","858.50K","4.53%"
"03/30/2015","97.75","100.99","102.50","97.75","1.38M","-5.00%"
"03/27/2015","102.89","105.00","106.24","101.30","804.60K","-2.01%"
"03/26/2015","105.00","109.50","110.98","104.14","671.20K","-4.21%"
"03/25/2015","109.61","111.36","111.36","109.00","359.60K","-0.68%"
"03/24/2015","110.36","113.50","115.00","109.90","198.10K","-2.62%"
"03/20/2015","113.33","108.51","114.00","108.51","391.70K","3.50%"
"03/19/2015","109.50","113.00","113.00","109.20","334.10K","-1.53%"
"03/18/2015","111.20","114.00","114.75","108.20","1.32M","-2.36%"
"03/17/2015","113.89","115.00","115.88","112.60","888.00K","-0.49%"
"03/16/2015","114.45","119.00","119.25","114.00","1.17M","-3.65%"
"03/13/2015","118.78","117.50","119.40","117.50","545.00K","1.64%"
"03/12/2015","116.86","117.65","118.95","116.50","138.10K","-0.04%"
"03/11/2015","116.91","116.80","117.57","114.30","440.10K","0.19%"
"03/10/2015","116.69","119.00","119.00","116.00","349.80K","-2.22%"
"03/09/2015","119.34","122.53","122.55","118.51","958.00K","-2.75%"
"03/06/2015","122.71","123.05","123.70","122.40","425.00K","-0.20%"
"03/05/2015","122.96","123.49","124.30","122.70","147.90K","-0.05%"
"03/04/2015","123.02","124.50","125.50","122.81","224.70K","-0.65%"
"03/03/2015","123.82","123.25","124.57","118.99","1.29M","0.90%"
"03/02/2015","122.72","123.40","124.49","121.50","711.70K","-1.05%"
"02/27/2015","124.02","125.00","125.00","123.50","389.60K","-0.88%"
"02/26/2015","125.12","126.00","126.50","124.25","419.10K","-0.33%"
"02/25/2015","125.53","126.50","126.51","125.00","334.60K","-0.35%"
"02/24/2015","125.97","128.00","129.00","125.62","509.40K","-1.25%"
"02/23/2015","127.56","128.90","129.40","127.10","101.30K","-0.43%"
"02/20/2015","128.11","129.70","129.90","127.22","291.50K","-0.63%"
"02/19/2015","128.92","127.19","129.85","127.00","537.60K","2.17%"
"02/18/2015","126.18","127.70","127.99","126.00","155.60K","-0.99%"
"02/17/2015","127.44","128.39","129.70","127.00","374.70K","-0.22%"
"02/16/2015","127.72","128.89","129.19","127.25","221.90K","-0.22%"
"02/13/2015","128.00","131.00","131.50","127.80","511.40K","-1.31%"
"02/12/2015","129.70","132.30","133.00","129.00","903.80K","-2.17%"
"02/11/2015","132.58","134.50","135.40","131.65","557.60K","-1.41%"
"02/10/2015","134.48","137.00","137.90","133.80","2.35M","0.93%"
"02/09/2015","133.24","132.90","134.50","132.00","916.70K","0.60%"
"02/06/2015","132.45","131.00","133.40","131.00","721.30K","1.53%"
