"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2016","624.58","624.58","624.58","624.58","9.07K","-5.00%"
"08/30/2016","657.45","659.73","660.42","657.45","11.45K","-5.00%"
"08/29/2016","692.05","702.08","707.64","687.50","17.42K","-0.66%"
"08/26/2016","696.66","687.50","700.69","687.50","12.10K","0.32%"
"08/25/2016","694.44","695.83","701.39","688.89","9.29K","-0.12%"
"08/24/2016","695.26","704.86","706.94","694.44","29.88K","-2.03%"
"08/23/2016","709.69","711.11","711.80","705.55","22.54K","0.23%"
"08/22/2016","708.09","725.69","707.64","707.64","45.58K","-0.06%"
"08/19/2016","708.53","715.28","723.96","706.94","4.61K","-1.82%"
"08/18/2016","721.67","729.17","729.17","720.14","8.86K","-1.02%"
"08/17/2016","729.12","729.17","736.11","722.22","27.94K","-0.02%"
"08/16/2016","729.30","727.08","732.64","725.69","21.17K","0.36%"
"08/15/2016","726.69","736.80","745.83","723.85","6.70K","-1.37%"
"08/12/2016","736.80","723.61","745.83","722.92","31.32K","1.64%"
"08/11/2016","724.92","701.56","736.11","701.56","26.21K","2.05%"
"08/10/2016","710.37","701.74","715.28","701.39","6.41K","1.26%"
"08/09/2016","701.56","708.33","711.80","701.38","20.59K","-1.10%"
"08/08/2016","709.39","708.33","720.14","694.48","33.05K","-1.01%"
"08/05/2016","716.66","722.22","722.22","715.31","4.18K","-0.92%"
"08/04/2016","723.35","723.62","731.77","722.71","3.46K","-0.89%"
"08/03/2016","729.87","732.64","734.65","725.00","11.09K","0.17%"
"08/02/2016","728.66","729.17","736.11","727.78","12.60K","0.42%"
"08/01/2016","725.62","729.22","736.11","722.95","5.98K","-0.76%"
"07/29/2016","731.16","729.17","736.11","729.17","3.02K","-0.44%"
"07/28/2016","734.41","736.11","736.11","722.95","9.65K","-0.56%"
"07/27/2016","738.53","743.05","743.05","733.40","10.22K","-0.53%"
"07/26/2016","742.48","729.17","749.99","729.17","24.70K","0.86%"
"07/25/2016","736.15","745.83","745.83","736.11","2.38K","-0.87%"
"07/22/2016","742.60","738.19","743.82","736.11","3.82K","0.85%"
"07/21/2016","736.34","739.58","743.05","736.11","13.18K","0.50%"
"07/20/2016","732.71","734.03","736.11","729.17","10.44K","-0.28%"
"07/19/2016","734.79","732.64","750.00","729.17","29.16K","0.19%"
"07/18/2016","733.43","743.92","752.78","729.17","25.13K","-1.64%"
"07/15/2016","745.67","743.75","760.42","743.09","8.57K","-1.20%"
"07/14/2016","754.72","765.28","770.14","753.50","21.31K","-1.22%"
"07/13/2016","764.03","759.03","777.08","750.69","94.03K","0.10%"
"07/12/2016","763.24","756.26","776.32","756.26","48.53K","1.38%"
"07/11/2016","752.88","729.17","758.96","720.83","50.18K","3.80%"
"07/04/2016","725.30","718.75","731.94","713.23","15.62K","1.31%"
"06/30/2016","715.93","698.96","722.22","698.96","20.02K","0.99%"
"06/29/2016","708.90","701.39","711.80","701.39","16.63K","1.47%"
"06/28/2016","698.65","696.53","711.80","693.75","38.23K","-0.49%"
"06/27/2016","702.11","694.37","704.86","680.56","27.79K","0.65%"
"06/24/2016","697.58","698.62","704.94","680.31","37.51K","-2.59%"
"06/23/2016","716.11","711.80","717.36","711.80","2.02K","-0.72%"
"06/22/2016","721.33","723.61","736.11","715.97","39.46K","-0.26%"
"06/21/2016","723.23","706.94","731.94","701.39","110.09K","2.99%"
"06/20/2016","702.21","704.86","708.26","694.44","31.46K","0.22%"
"06/17/2016","700.67","701.39","704.86","694.48","24.26K","-0.56%"
"06/16/2016","704.62","715.97","720.13","700.00","39.67K","-1.19%"
"06/15/2016","713.10","708.33","721.53","708.33","51.70K","2.07%"
"06/14/2016","698.63","694.44","711.11","694.44","29.95K","1.80%"
"06/13/2016","686.28","668.07","688.89","668.07","16.85K","-0.29%"
"06/10/2016","688.30","694.44","698.30","684.03","20.09K","-1.75%"
"06/09/2016","700.54","709.79","715.21","697.92","39.02K","-1.89%"
"06/08/2016","714.01","717.36","717.36","701.39","26.86K","-0.41%"
"06/07/2016","716.98","722.22","727.42","709.03","81.58K","0.40%"
"06/06/2016","714.10","693.40","722.22","690.97","87.98K","3.39%"
"06/03/2016","690.71","690.97","707.62","687.85","47.74K","0.56%"
"06/02/2016","686.85","693.68","693.75","684.03","12.60K","-0.44%"
"06/01/2016","689.92","677.08","697.92","677.08","38.16K","3.10%"
"05/31/2016","669.19","677.08","686.11","662.50","28.58K","0.29%"
"05/30/2016","667.24","694.44","694.44","665.97","25.20K","-3.61%"
"05/27/2016","692.20","696.18","703.47","681.94","42.12K","-0.06%"
"05/26/2016","692.65","690.97","716.32","690.97","152.50K","0.13%"
"05/25/2016","691.74","677.08","694.44","677.08","70.13K","2.59%"
"05/24/2016","674.28","670.83","680.55","663.89","10.66K","0.25%"
"05/23/2016","672.63","680.56","682.64","670.15","17.71K","-0.77%"
"05/20/2016","677.87","695.14","699.30","671.04","73.37K","-2.36%"
"05/19/2016","694.23","687.50","713.19","681.25","247.32K","2.13%"
"05/18/2016","679.78","673.40","679.78","670.14","637.85K","5.00%"
"05/17/2016","647.41","635.42","647.41","635.42","113.90K","5.00%"
"05/16/2016","616.58","600.69","624.92","597.22","81.65K","2.83%"
"05/13/2016","599.61","593.75","602.70","593.75","15.62K","-0.79%"
"05/12/2016","604.40","615.97","615.97","602.78","15.26K","-0.96%"
"05/11/2016","610.25","605.90","618.03","605.90","7.99K","-0.42%"
"05/10/2016","612.83","620.83","621.53","611.11","23.54K","-1.43%"
"05/09/2016","621.71","608.68","631.25","608.68","72.65K","2.16%"
"05/06/2016","608.59","618.06","618.09","604.17","33.26K","-1.98%"
"05/05/2016","620.91","614.06","628.46","609.72","188.06K","1.93%"
"05/04/2016","609.13","588.82","611.11","588.19","245.81K","3.72%"
"05/03/2016","587.28","588.89","592.36","584.10","125.42K","0.79%"
"05/02/2016","582.67","562.50","587.50","556.25","164.23K","3.50%"
"04/29/2016","562.96","556.25","568.82","556.25","126.50K","1.49%"
"04/28/2016","554.72","550.00","557.64","544.10","66.60K","1.71%"
"04/27/2016","545.42","552.78","552.78","543.75","78.26K","-0.94%"
"04/26/2016","550.59","555.42","559.72","549.31","77.11K","-0.35%"
"04/25/2016","552.51","561.10","561.11","550.76","67.03K","-1.24%"
"04/22/2016","559.44","555.49","572.92","544.44","771.91K","2.12%"
"04/21/2016","547.81","552.08","561.39","538.19","130.68K","-0.96%"
"04/20/2016","553.14","549.37","562.36","548.61","98.42K","-0.56%"
"04/19/2016","556.27","548.61","559.94","541.67","93.31K","1.21%"
"04/18/2016","549.60","556.94","559.03","545.94","35.21K","-2.18%"
"04/15/2016","561.87","560.07","563.19","559.72","26.50K","0.34%"
"04/14/2016","559.99","558.33","565.62","558.33","28.22K","0.73%"
"04/13/2016","555.94","562.50","569.44","552.78","8.35K","-1.26%"
"04/12/2016","563.03","559.03","569.44","559.03","6.98K","-1.18%"
"04/11/2016","569.76","583.68","583.68","564.24","7.56K","-2.42%"
"04/08/2016","583.88","590.28","594.44","579.90","15.70K","-0.52%"
"04/07/2016","586.92","590.28","593.75","586.81","13.10K","-1.32%"
"04/06/2016","594.80","604.17","604.17","591.31","42.77K","-1.42%"
"04/05/2016","603.37","599.31","605.55","595.14","19.58K","1.11%"
"04/04/2016","596.77","604.17","606.94","594.79","23.98K","-2.05%"
"04/01/2016","609.25","609.71","618.03","601.39","52.85K","0.29%"
"03/31/2016","607.49","602.08","618.06","588.54","93.96K","1.16%"
"03/30/2016","600.50","590.28","602.08","590.28","139.90K","2.38%"
"03/29/2016","586.54","572.92","593.75","572.92","83.38K","2.87%"
"03/28/2016","570.15","574.24","576.39","568.06","4.46K","0.25%"
"03/25/2016","568.71","573.96","573.96","565.97","3.74K","-0.73%"
"03/24/2016","572.92","572.92","575.00","572.92","1.44K","-0.28%"
"03/22/2016","574.51","574.31","575.69","569.44","78.34K","0.29%"
"03/21/2016","572.87","581.94","581.94","570.83","14.11K","-1.03%"
"03/18/2016","578.86","586.81","587.49","577.78","3.82K","-0.53%"
"03/17/2016","581.97","586.11","586.11","579.86","51.98K","-0.33%"
"03/16/2016","583.92","590.28","593.75","583.34","49.97K","-0.97%"
"03/15/2016","589.61","590.28","593.75","581.56","85.61K","0.10%"
"03/14/2016","589.01","556.94","591.63","554.86","113.83K","4.53%"
"03/11/2016","563.46","576.39","579.17","560.42","21.82K","-2.38%"
"03/10/2016","577.17","577.78","579.86","573.61","32.90K","0.11%"
"03/09/2016","576.56","574.65","583.33","574.34","10.44K","-0.60%"
"03/08/2016","580.02","590.28","590.28","577.10","18.86K","-1.13%"
"03/07/2016","586.67","582.64","592.71","577.78","58.75K","1.97%"
"03/04/2016","575.34","550.19","583.17","550.19","90.86K","3.59%"
"03/03/2016","555.40","555.56","564.58","550.00","24.26K","-1.96%"
"03/02/2016","566.48","576.39","581.25","559.44","31.75K","-1.28%"
"03/01/2016","573.82","590.97","601.39","559.37","111.82K","-2.47%"
"02/29/2016","588.38","572.22","592.36","569.44","57.24K","4.14%"
"02/26/2016","564.99","541.67","564.99","541.67","90.94K","5.00%"
"02/25/2016","538.08","520.83","539.40","516.67","71.71K","4.74%"
"02/24/2016","513.72","490.28","518.68","490.28","48.60K","3.56%"
"02/23/2016","496.08","494.44","520.83","487.24","67.25K","-3.27%"
"02/22/2016","512.87","513.96","527.78","512.87","55.44K","-5.00%"
"02/19/2016","539.87","553.47","555.56","531.25","14.04K","-3.45%"
"02/18/2016","559.17","552.08","569.44","552.08","58.32K","1.87%"
"02/17/2016","548.90","562.35","562.51","541.67","44.21K","-2.24%"
"02/16/2016","561.49","590.28","590.28","559.03","58.97K","-3.83%"
"02/15/2016","583.83","564.20","599.93","564.20","364.10K","-1.70%"
"02/12/2016","593.90","604.86","605.56","593.90","39.53K","-5.00%"
"02/11/2016","625.15","659.72","664.99","625.15","121.10K","-5.00%"
"02/10/2016","658.05","663.19","671.53","653.48","35.71K","-2.56%"
"02/09/2016","675.35","677.08","680.56","671.49","99.58K","-2.96%"
"02/08/2016","695.94","694.44","716.49","691.67","51.62K","1.02%"
"02/04/2016","688.93","679.86","694.44","672.92","79.49K","2.18%"
"02/03/2016","674.25","670.14","677.78","665.28","27.22K","0.08%"
"02/02/2016","673.70","680.56","693.06","670.15","37.01K","-0.16%"
"02/01/2016","674.80","652.78","680.56","652.08","78.62K","1.31%"
"01/29/2016","666.05","693.75","704.86","661.81","134.71K","-4.36%"
"01/28/2016","696.41","701.39","708.33","687.50","88.06K","0.58%"
"01/27/2016","692.40","684.06","714.58","683.33","92.45K","-0.59%"
"01/26/2016","696.54","702.08","715.27","695.06","150.98K","-4.80%"
"01/25/2016","731.64","783.33","808.65","731.64","209.09K","-5.00%"
"01/22/2016","770.15","749.30","774.30","738.89","116.14K","4.17%"
"01/21/2016","739.35","771.53","771.53","732.67","102.17K","-3.28%"
"01/20/2016","764.42","791.67","795.14","759.46","100.58K","-4.11%"
"01/19/2016","797.22","763.90","812.50","759.72","191.66K","-0.02%"
"01/18/2016","797.37","805.55","812.50","796.37","299.30K","-4.88%"
"01/15/2016","838.28","856.94","875.00","819.44","63.36K","-1.44%"
"01/14/2016","850.50","880.55","880.55","844.44","54.07K","-2.98%"
"01/13/2016","876.60","874.30","892.36","872.58","39.17K","0.88%"
"01/12/2016","868.93","868.82","873.61","861.11","30.46K","-0.90%"
"01/11/2016","876.82","868.75","888.89","868.75","35.50K","-0.48%"
"01/08/2016","881.01","900.69","901.39","858.33","146.09K","-0.30%"
"01/07/2016","883.63","850.69","884.55","850.67","303.70K","4.89%"
"01/06/2016","842.44","811.11","843.24","811.77","187.92K","4.90%"
"01/05/2016","803.08","747.36","803.08","746.53","122.40K","5.00%"
"01/04/2016","764.85","774.30","774.99","750.00","53.21K","-0.60%"
"01/01/2016","769.44","770.83","780.55","746.53","73.30K","0.10%"
"12/31/2015","768.68","739.06","774.29","732.67","68.62K","4.01%"
"12/30/2015","739.06","736.11","743.05","731.25","15.55K","-0.50%"
"12/29/2015","742.76","741.66","767.35","730.90","121.75K","0.85%"
"12/28/2015","736.51","722.22","744.52","711.80","106.27K","3.87%"
"12/23/2015","709.07","709.42","732.64","708.33","77.26K","-0.59%"
"12/22/2015","713.28","733.33","741.60","698.61","158.26K","-2.71%"
"12/21/2015","733.16","763.89","765.28","729.86","104.54K","-3.42%"
"12/18/2015","759.12","722.22","770.83","722.22","55.22K","3.20%"
"12/17/2015","735.57","729.09","754.86","727.15","91.15K","1.56%"
"12/16/2015","724.26","715.31","734.72","715.31","23.62K","-0.02%"
"12/15/2015","724.39","736.80","748.96","714.58","44.50K","-2.13%"
"12/14/2015","740.12","757.64","757.64","730.21","55.80K","-3.69%"
"12/11/2015","768.51","793.05","798.61","763.89","75.24K","-2.40%"
"12/10/2015","787.39","770.83","787.40","770.83","157.61K","5.00%"
"12/09/2015","749.91","727.78","749.91","715.97","117.14K","5.00%"
"12/08/2015","714.20","689.58","718.05","687.50","83.02K","3.69%"
"12/07/2015","688.76","666.67","695.83","663.19","119.52K","3.81%"
"12/04/2015","663.51","638.89","667.30","638.16","90.43K","4.40%"
"12/03/2015","635.53","640.24","642.35","633.33","21.46K","0.33%"
"12/02/2015","633.46","618.06","635.42","618.06","61.56K","2.58%"
"12/01/2015","617.53","623.61","638.89","615.97","87.70K","0.07%"
"11/30/2015","617.12","621.60","625.00","611.81","17.28K","-1.82%"
"11/27/2015","628.57","631.60","631.94","608.33","49.75K","0.61%"
"11/26/2015","624.76","638.81","645.75","614.76","74.09K","-1.40%"
"11/25/2015","633.61","654.86","663.81","631.94","65.95K","-3.59%"
"11/24/2015","657.19","652.78","675.85","646.53","202.82K","2.10%"
"11/23/2015","643.67","618.06","643.67","618.06","136.08K","5.00%"
"11/20/2015","613.03","612.50","617.36","611.18","12.74K","0.82%"
"11/19/2015","608.05","611.11","615.97","606.26","13.54K","-0.25%"
"11/18/2015","609.58","618.06","621.53","605.56","46.87K","-0.92%"
"11/17/2015","615.27","614.58","623.61","613.89","70.49K","0.48%"
"11/16/2015","612.33","609.72","619.44","606.25","22.97K","1.21%"
"11/13/2015","605.02","586.81","609.69","586.81","65.30K","3.54%"
"11/12/2015","584.33","583.30","593.75","583.30","16.27K","0.17%"
"11/11/2015","583.31","573.61","584.72","573.61","5.98K","0.50%"
"11/10/2015","580.42","586.11","590.28","578.53","20.30K","-1.68%"
"11/09/2015","590.34","591.67","600.69","590.28","24.05K","-0.45%"
"11/06/2015","593.00","602.40","604.13","591.67","22.03K","-1.18%"
"11/05/2015","600.06","604.17","609.03","597.92","25.78K","-0.43%"
"11/04/2015","602.65","602.06","605.56","593.76","33.91K","0.54%"
"11/03/2015","599.40","597.21","609.72","594.44","85.75K","1.49%"
"11/02/2015","590.62","579.78","600.35","578.47","68.26K","2.83%"
"10/30/2015","574.34","583.33","583.33","572.92","17.64K","-0.87%"
"10/29/2015","579.38","583.33","589.58","577.78","27.72K","-0.72%"
"10/28/2015","583.60","593.06","601.39","582.64","60.84K","-1.04%"
"10/27/2015","589.76","575.00","592.99","569.44","119.81K","2.19%"
"10/26/2015","577.10","597.15","597.15","575.00","174.96K","-2.34%"
"10/22/2015","590.90","606.60","620.14","588.19","226.08K","-1.69%"
"10/21/2015","601.03","621.53","622.60","597.99","218.59K","-0.17%"
"10/20/2015","602.03","602.03","602.03","590.28","411.98K","5.00%"
"10/19/2015","573.37","562.50","587.56","541.67","559.08K","2.46%"
"10/16/2015","559.58","555.56","562.50","554.86","10.66K","0.58%"
"10/15/2015","556.33","552.78","556.94","552.08","12.02K","0.77%"
"10/14/2015","552.08","554.51","554.86","552.08","20.38K","-0.13%"
"10/13/2015","552.78","546.53","557.64","546.53","8.35K","-0.32%"
"10/12/2015","554.55","555.55","556.25","545.84","28.80K","0.44%"
"10/09/2015","552.13","557.64","565.28","549.48","5.69K","-0.51%"
"10/08/2015","554.95","555.55","559.72","552.78","32.62K","-0.04%"
"10/07/2015","555.16","572.92","572.92","552.78","9.00K","-1.88%"
"10/06/2015","565.78","550.69","569.44","549.31","30.10K","2.61%"
"10/05/2015","551.38","552.08","553.47","541.67","7.92K","1.64%"
"10/02/2015","542.48","555.56","555.56","539.59","9.79K","1.45%"
"10/01/2015","534.72","531.25","536.25","527.78","9.07K","1.73%"
"09/30/2015","525.62","534.72","534.72","521.53","4.82K","-1.12%"
"09/29/2015","531.57","547.92","547.92","531.25","8.21K","-2.77%"
"09/28/2015","546.74","547.92","554.24","545.14","7.27K","-0.04%"
"09/23/2015","546.94","545.14","554.86","541.67","19.22K","0.72%"
"09/22/2015","543.04","522.22","544.79","522.22","31.68K","2.62%"
"09/21/2015","529.17","521.53","535.14","521.53","7.20K","-1.04%"
"09/18/2015","534.72","527.78","544.17","527.78","2.23K","-0.25%"
"09/17/2015","536.06","550.00","555.91","534.72","30.74K","-2.83%"
"09/16/2015","551.67","543.06","553.47","543.06","8.28K","0.56%"
"09/15/2015","548.61","548.61","548.61","548.61","0.07K","1.22%"
"09/14/2015","542.01","552.43","552.43","534.72","30.17K","-2.25%"
"09/11/2015","554.46","552.08","555.55","545.15","9.94K","1.24%"
"09/10/2015","547.69","550.00","555.56","545.14","46.08K","-1.22%"
"09/09/2015","554.48","552.08","558.33","541.67","87.91K","2.95%"
"09/08/2015","538.58","550.00","559.03","524.31","1.01K","0.50%"
"09/07/2015","535.92","536.11","545.14","531.25","29.30K","-2.37%"
"09/04/2015","548.94","538.20","562.50","538.19","25.27K","0.66%"
"09/03/2015","545.34","542.36","548.61","540.97","14.40K","-0.23%"
"09/02/2015","546.58","543.06","551.74","541.67","11.66K","-1.21%"
"09/01/2015","553.28","550.00","562.50","550.00","44.57K","-1.67%"
"08/31/2015","562.65","571.53","571.53","533.79","30.46K","0.14%"
"08/28/2015","561.88","548.61","573.12","548.61","59.18K","2.94%"
"08/27/2015","545.83","545.14","550.00","541.67","2.88K","0.69%"
"08/26/2015","542.10","552.08","555.56","532.64","11.02K","1.65%"
"08/25/2015","533.29","510.42","537.60","510.42","22.25K","4.16%"
"08/24/2015","512.00","520.83","520.83","512.00","19.66K","-5.00%"
"08/21/2015","538.94","545.14","547.92","524.31","14.18K","-2.10%"
"08/20/2015","550.52","548.75","559.03","548.75","1.80K","-2.05%"
"08/19/2015","562.03","577.78","572.21","561.80","7.49K","-0.58%"
"08/18/2015","565.32","579.17","582.64","561.11","27.58K","-1.62%"
"08/17/2015","574.61","557.64","582.64","548.61","37.15K","2.88%"
"08/13/2015","558.51","562.50","565.62","548.61","5.26K","-0.27%"
"08/12/2015","560.02","578.47","577.78","559.03","11.30K","-1.22%"
"08/11/2015","566.95","576.39","583.33","559.03","21.89K","-1.27%"
"08/10/2015","574.22","611.81","611.81","569.44","39.82K","-1.48%"
"08/07/2015","582.83","569.37","582.83","555.59","267.98K","5.00%"
"08/06/2015","555.08","528.47","555.08","528.47","143.86K","5.00%"
"08/05/2015","528.65","503.47","528.65","503.47","151.78K","5.00%"
"08/04/2015","503.47","513.89","515.28","503.47","20.88K","-0.21%"
"08/03/2015","504.51","489.58","506.94","486.11","12.53K","3.76%"
"07/31/2015","486.21","486.11","486.81","486.11","0.50K","-1.53%"
"07/30/2015","493.75","493.06","496.53","489.58","19.08K","0.14%"
"07/29/2015","493.06","486.11","493.75","486.10","17.86K","1.43%"
"07/28/2015","486.11","495.14","495.14","486.11","7.85K","0.14%"
"07/27/2015","485.42","493.75","493.75","479.17","22.61K","-2.57%"
"07/24/2015","498.23","500.69","503.65","496.53","7.92K","-2.19%"
"07/23/2015","509.37","524.31","524.31","501.49","10.80K","-2.82%"
"07/22/2015","524.14","529.86","531.24","520.83","20.16K","-0.23%"
"07/16/2015","525.33","516.67","530.49","513.19","91.66K","2.91%"
"07/15/2015","510.49","513.19","513.19","506.94","14.54K","-0.28%"
"07/14/2015","511.92","513.89","513.89","506.94","38.38K","-0.89%"
"07/13/2015","516.53","524.37","527.78","510.77","124.56K","-0.55%"
"07/10/2015","519.39","510.07","527.78","503.82","63.36K","3.12%"
"07/09/2015","503.66","511.18","513.89","503.47","22.10K","-2.33%"
"07/08/2015","515.67","513.19","516.67","507.64","32.11K","0.11%"
"07/07/2015","515.08","510.42","516.60","503.47","107.86K","0.97%"
"07/06/2015","510.15","497.22","517.36","486.11","115.56K","3.23%"
"07/03/2015","494.17","472.22","494.17","472.22","85.32K","5.00%"
"07/02/2015","470.65","463.87","473.61","454.86","43.85K","2.59%"
"07/01/2015","458.76","444.44","461.11","444.43","31.46K","3.30%"
"06/30/2015","444.12","435.76","447.22","434.03","28.87K","2.56%"
"06/29/2015","433.03","424.65","435.42","424.65","13.10K","1.07%"
"06/26/2015","428.46","430.56","430.56","425.14","2.66K","-0.46%"
"06/25/2015","430.42","427.08","433.33","424.31","10.08K","-0.46%"
"06/24/2015","432.42","424.31","433.30","424.31","11.16K","1.15%"
"06/23/2015","427.49","428.30","434.03","423.62","150.70K","0.44%"
"06/22/2015","425.61","423.61","429.17","423.26","3.82K","-1.25%"
"06/19/2015","430.99","430.59","436.11","430.55","8.14K","-1.25%"
"06/18/2015","436.45","434.72","443.75","434.10","51.34K","0.58%"
"06/17/2015","433.94","436.46","439.58","431.25","43.49K","0.03%"
"06/16/2015","433.83","437.43","437.45","431.25","63.00K","-0.63%"
"06/15/2015","436.58","446.53","447.92","434.72","74.52K","-2.61%"
"06/12/2015","448.26","429.17","451.42","424.65","228.38K","4.26%"
"06/11/2015","429.93","428.30","433.33","428.30","36.29K","0.18%"
"06/10/2015","429.15","418.75","434.02","418.75","44.86K","1.72%"
"06/09/2015","421.90","430.56","430.56","417.71","28.94K","-0.95%"
"06/08/2015","425.96","390.97","426.82","390.97","117.43K","4.79%"
"06/05/2015","406.50","397.57","409.72","391.67","49.68K","1.77%"
"06/04/2015","399.42","402.78","402.78","397.22","2.88K","-0.29%"
"06/03/2015","400.58","395.83","404.17","395.83","10.15K","-0.42%"
"06/02/2015","402.26","402.78","409.03","399.44","16.99K","0.98%"
"06/01/2015","398.35","392.36","399.31","390.28","5.54K","1.05%"
"05/29/2015","394.23","392.36","395.83","388.89","39.38K","1.29%"
"05/28/2015","389.19","380.56","390.97","380.56","22.46K","0.98%"
"05/27/2015","385.42","382.29","387.50","378.51","5.54K","0.00%"
"05/26/2015","385.42","390.28","390.28","381.94","7.63K","-0.97%"
"05/25/2015","389.20","395.83","395.83","381.95","19.51K","-0.42%"
"05/22/2015","390.83","392.36","397.23","384.03","136.22K","1.87%"
"05/21/2015","383.65","378.47","383.65","364.58","195.12K","5.00%"
"05/20/2015","365.38","366.15","375.00","361.11","13.18K","-1.25%"
"05/19/2015","370.01","377.78","377.78","368.06","10.30K","-1.42%"
"05/18/2015","375.35","381.94","381.94","375.00","3.46K","-1.68%"
"05/15/2015","381.78","381.94","384.72","378.62","3.82K","0.02%"
"05/14/2015","381.70","384.71","388.89","378.51","16.20K","0.10%"
"05/13/2015","381.32","384.79","384.79","372.22","14.26K","0.02%"
"05/12/2015","381.23","378.47","384.72","368.40","15.48K","1.73%"
"05/11/2015","374.75","385.80","385.80","373.79","63.00K","-4.76%"
"05/08/2015","393.46","404.86","404.86","390.51","5.98K","-1.15%"
"05/07/2015","398.03","405.56","406.25","395.83","18.07K","-1.88%"
"05/06/2015","405.66","402.78","409.72","402.78","27.50K","0.83%"
"05/05/2015","402.31","405.00","413.82","400.07","13.75K","-1.87%"
"05/04/2015","409.96","416.67","418.74","403.47","34.78K","-1.78%"
"04/30/2015","417.38","412.83","430.55","396.18","157.39K","1.30%"
"04/29/2015","412.04","412.04","412.04","396.53","115.63K","5.00%"
"04/28/2015","392.42","392.42","392.42","392.42","14.69K","5.00%"
"04/27/2015","373.74","360.42","373.74","354.17","87.48K","5.00%"
"04/24/2015","355.95","359.03","359.03","352.08","5.40K","0.05%"
"04/23/2015","355.76","357.28","358.31","355.52","22.25K","0.37%"
"04/22/2015","354.46","356.25","357.63","352.78","16.06K","0.14%"
"04/21/2015","353.96","354.17","357.57","347.23","16.78K","0.24%"
"04/20/2015","353.10","357.22","357.22","351.87","2.38K","0.59%"
"04/17/2015","351.03","340.97","359.03","348.61","15.26K","-0.05%"
"04/16/2015","351.21","352.78","354.17","347.92","9.14K","-0.04%"
"04/15/2015","351.35","359.03","359.03","347.24","22.97K","-0.73%"
"04/14/2015","353.94","359.72","361.11","350.76","13.25K","-1.77%"
"04/13/2015","360.31","362.78","371.52","354.17","64.51K","1.12%"
"04/10/2015","356.31","340.28","356.31","340.28","50.18K","5.00%"
"04/09/2015","339.34","343.75","345.83","337.57","3.82K","-1.39%"
"04/08/2015","344.12","350.35","350.35","343.75","17.28K","-1.19%"
"04/07/2015","348.26","348.61","351.39","347.92","7.06K","-1.55%"
"04/06/2015","353.76","352.78","355.21","347.22","21.38K","1.46%"
"04/03/2015","348.67","347.66","350.69","346.87","16.49K","-0.72%"
"04/02/2015","351.19","350.35","353.82","347.22","26.35K","1.11%"
"04/01/2015","347.35","337.50","351.53","330.09","59.26K","1.41%"
"03/31/2015","342.51","336.81","346.39","332.29","52.85K","3.82%"
"03/30/2015","329.90","333.33","333.34","329.90","22.03K","-5.00%"
"03/27/2015","347.26","348.61","350.69","343.75","16.27K","-0.82%"
"03/26/2015","350.14","350.73","355.56","332.10","37.22K","0.16%"
"03/25/2015","349.57","350.69","350.80","349.31","2.88K","-1.30%"
"03/24/2015","354.16","359.03","359.72","350.69","15.70K","-0.72%"
"03/20/2015","356.73","360.42","360.69","356.32","14.26K","0.52%"
"03/19/2015","354.89","347.57","361.11","347.22","10.44K","0.58%"
"03/18/2015","352.83","367.71","368.06","352.81","64.58K","-4.99%"
"03/17/2015","371.37","370.14","375.00","366.66","28.15K","-1.11%"
"03/16/2015","375.54","388.89","399.99","371.53","88.34K","-2.31%"
"03/13/2015","384.42","366.67","384.60","366.67","68.54K","4.95%"
"03/12/2015","366.29","364.58","367.36","363.89","30.17K","1.42%"
"03/11/2015","361.17","343.78","364.23","343.78","63.22K","-0.05%"
"03/10/2015","361.35","373.61","365.28","357.67","29.45K","-0.02%"
"03/09/2015","361.44","374.65","374.65","360.49","34.06K","-3.41%"
"03/06/2015","374.19","379.51","377.78","370.14","49.03K","-1.67%"
"03/05/2015","380.53","388.89","389.58","375.77","99.86K","-3.51%"
"03/04/2015","394.36","389.58","398.61","390.97","17.28K","0.60%"
"03/03/2015","391.99","392.36","395.83","388.89","24.62K","-0.46%"
"03/02/2015","393.81","400.35","400.69","393.12","14.11K","-1.82%"
"02/27/2015","401.09","406.25","407.64","399.31","18.29K","-1.69%"
"02/26/2015","407.99","413.12","413.12","405.56","24.55K","-1.02%"
"02/25/2015","412.21","420.14","422.92","411.11","8.35K","-1.30%"
"02/24/2015","417.65","420.15","425.96","417.36","6.05K","-1.41%"
"02/23/2015","423.61","421.53","425.69","421.53","23.04K","0.48%"
"02/20/2015","421.58","425.01","427.08","421.53","8.71K","-1.19%"
"02/19/2015","426.64","429.86","430.56","421.53","40.97K","-1.02%"
"02/18/2015","431.03","445.14","449.31","427.95","112.39K","-3.16%"
"02/17/2015","445.11","440.97","446.16","438.19","380.74K","4.75%"
"02/16/2015","424.92","401.39","424.92","401.39","216.86K","5.00%"
"02/13/2015","404.69","406.25","409.03","402.78","28.22K","-0.41%"
"02/12/2015","406.37","402.78","416.67","392.36","76.97K","0.88%"
"02/11/2015","402.82","406.25","408.33","399.31","55.58K","0.08%"
"02/10/2015","402.49","410.28","416.67","399.31","69.26K","-1.89%"
"02/09/2015","410.23","410.42","424.31","409.03","107.35K","0.18%"
"02/06/2015","409.50","412.50","414.58","407.64","35.28K","-1.11%"
"02/04/2015","414.10","420.83","424.86","411.18","71.21K","-0.66%"
"02/03/2015","416.86","420.14","422.18","405.73","63.86K","-0.70%"
