"Date","Price","Open","High","Low","Vol.","Change %"
"09/15/2016","269.12","271.60","272.72","266.48","631.25K","-0.85%"
"09/09/2016","271.42","268.80","275.20","267.76","1.46M","0.80%"
"09/08/2016","269.27","275.92","276.71","267.64","1.96M","-1.55%"
"09/07/2016","273.52","265.92","275.11","265.92","3.50M","3.15%"
"09/06/2016","265.18","266.40","267.39","264.41","1.12M","-0.23%"
"09/05/2016","265.78","268.81","269.60","264.92","857.38K","-0.95%"
"09/02/2016","268.34","266.80","270.72","264.88","1.59M","0.83%"
"09/01/2016","266.14","269.68","270.72","265.69","712.50K","-1.22%"
"08/31/2016","269.44","268.39","270.38","265.60","1.24M","0.38%"
"08/30/2016","268.42","271.52","272.38","266.40","1.27M","-0.64%"
"08/29/2016","270.16","271.12","274.24","267.40","2.56M","0.10%"
"08/26/2016","269.90","259.14","270.72","259.14","4.31M","4.44%"
"08/25/2016","258.42","260.78","263.19","257.61","2.01M","-0.65%"
"08/24/2016","260.11","259.20","261.99","259.16","642.63K","0.48%"
"08/23/2016","258.88","262.28","266.78","257.62","1.57M","-1.58%"
"08/22/2016","263.03","266.40","263.12","263.12","548.00K","-1.06%"
"08/19/2016","265.86","269.59","269.60","264.20","1.72M","-0.51%"
"08/18/2016","267.22","268.80","273.59","262.42","5.14M","2.42%"
"08/17/2016","260.90","248.78","260.90","246.00","4.65M","5.00%"
"08/16/2016","248.48","242.40","250.44","242.20","4.62M","4.18%"
"08/15/2016","238.52","243.11","243.20","236.80","1.09M","-0.96%"
"08/12/2016","240.82","240.96","244.48","240.05","902.38K","0.10%"
"08/11/2016","240.57","244.40","245.52","239.20","970.88K","-1.44%"
"08/10/2016","244.09","246.20","247.18","243.22","687.25K","-0.51%"
"08/09/2016","245.35","242.39","246.80","242.39","721.75K","1.41%"
"08/08/2016","241.94","243.20","244.40","241.28","477.00K","-0.39%"
"08/05/2016","242.89","245.68","245.98","242.00","532.50K","-0.69%"
"08/04/2016","244.58","248.09","249.51","244.05","1.19M","-1.13%"
"08/03/2016","247.37","246.40","251.63","245.60","2.65M","0.63%"
"08/02/2016","245.82","244.24","248.31","243.80","1.80M","0.43%"
"08/01/2016","244.76","246.00","248.80","244.02","1.52M","0.00%"
"07/29/2016","244.76","244.39","245.60","240.96","891.50K","0.20%"
"07/28/2016","244.26","249.44","250.20","243.99","1.21M","-1.99%"
"07/27/2016","249.22","249.52","251.20","248.40","763.25K","0.21%"
"07/26/2016","248.70","250.40","252.95","248.13","1.39M","-0.55%"
"07/25/2016","250.07","244.19","255.10","243.70","4.12M","1.96%"
"07/22/2016","245.26","245.20","246.80","243.64","1.79M","0.14%"
"07/21/2016","244.91","245.44","248.03","243.29","3.37M","0.78%"
"07/20/2016","243.02","244.00","244.40","239.36","1.35M","0.05%"
"07/19/2016","242.90","245.60","246.23","242.44","1.56M","-0.57%"
"07/18/2016","244.29","240.84","245.12","240.55","2.17M","1.64%"
"07/15/2016","240.34","244.80","245.52","239.20","1.90M","-1.87%"
"07/14/2016","244.92","235.28","247.72","234.80","5.09M","3.81%"
"07/13/2016","235.93","240.32","240.52","234.84","1.14M","-1.54%"
"07/12/2016","239.63","240.00","243.00","237.60","2.07M","0.34%"
"07/11/2016","238.82","236.79","240.80","235.21","3.07M","1.49%"
"07/04/2016","235.31","225.60","235.31","224.00","3.00M","5.00%"
"06/30/2016","224.11","226.00","228.40","223.20","691.88K","-0.24%"
"06/29/2016","224.64","220.71","225.76","220.08","913.75K","3.17%"
"06/28/2016","217.74","223.60","224.80","216.40","657.88K","-1.92%"
"06/27/2016","222.00","220.80","226.31","220.80","661.00K","-0.46%"
"06/24/2016","223.02","228.00","228.68","219.47","1.57M","-3.46%"
"06/23/2016","231.02","229.20","234.32","227.19","2.64M","1.09%"
"06/22/2016","228.53","227.20","230.40","224.80","1.27M","0.67%"
"06/21/2016","227.00","229.36","230.39","225.93","804.50K","-1.00%"
"06/20/2016","229.29","222.40","230.79","221.29","3.52M","4.21%"
"06/17/2016","220.02","218.80","222.72","218.80","2.32M","0.82%"
"06/16/2016","218.24","214.40","219.92","212.80","3.06M","2.20%"
"06/15/2016","213.54","213.99","215.98","211.20","1.27M","1.04%"
"06/14/2016","211.35","211.92","214.80","210.88","987.50K","0.63%"
"06/13/2016","210.03","208.80","211.20","206.84","585.13K","-0.51%"
"06/10/2016","211.10","216.35","216.80","210.40","1.30M","-2.35%"
"06/09/2016","216.17","212.78","216.81","211.86","2.34M","2.53%"
"06/08/2016","210.84","213.20","214.20","210.40","256.75K","-0.79%"
"06/07/2016","212.52","217.43","217.44","212.08","844.75K","-1.89%"
"06/06/2016","216.61","208.00","218.95","207.92","2.58M","3.03%"
"06/03/2016","210.23","211.20","213.20","209.60","1.28M","-0.09%"
"06/02/2016","210.42","208.20","213.21","208.20","2.13M","1.17%"
"06/01/2016","207.98","204.00","208.68","203.80","869.13K","3.10%"
"05/31/2016","201.72","205.61","211.28","199.20","1.31M","-3.05%"
"05/30/2016","208.06","214.89","215.01","207.20","600.88K","-3.07%"
"05/27/2016","214.66","215.60","216.80","214.20","501.75K","-0.49%"
"05/26/2016","215.72","217.80","219.19","214.80","975.00K","-0.36%"
"05/25/2016","216.50","218.80","219.51","214.00","1.59M","-0.20%"
"05/24/2016","216.94","216.16","222.96","216.16","4.48M","0.86%"
"05/23/2016","215.10","205.64","215.10","204.96","3.70M","5.00%"
"05/20/2016","204.86","203.16","207.28","202.12","1.73M","1.17%"
"05/19/2016","202.49","204.79","204.79","202.00","762.63K","-0.48%"
"05/18/2016","203.47","205.36","205.95","203.00","596.25K","-0.05%"
"05/17/2016","203.58","204.80","205.36","202.40","654.38K","0.09%"
"05/16/2016","203.39","202.88","205.92","202.57","1.05M","1.05%"
"05/13/2016","201.27","202.40","204.20","200.84","542.88K","-0.27%"
"05/12/2016","201.82","201.60","203.11","200.81","447.25K","0.33%"
"05/11/2016","201.15","204.00","205.20","200.66","797.50K","-1.10%"
"05/10/2016","203.38","200.00","205.79","200.00","2.54M","1.53%"
"05/09/2016","200.31","201.20","202.80","199.40","1.06M","0.14%"
"05/06/2016","200.02","202.40","202.89","199.32","719.50K","-1.16%"
"05/05/2016","202.36","201.60","204.09","200.00","1.56M","1.00%"
"05/04/2016","200.35","203.20","205.56","199.80","1.32M","-1.11%"
"05/03/2016","202.59","201.80","204.80","201.20","1.10M","0.11%"
"05/02/2016","202.37","206.96","206.96","201.64","588.13K","-2.07%"
"04/29/2016","206.65","206.40","208.88","204.40","1.77M","0.36%"
"04/28/2016","205.91","209.43","210.48","205.25","1.61M","-1.14%"
"04/27/2016","208.28","204.39","209.60","202.79","3.58M","2.88%"
"04/26/2016","202.44","200.68","203.84","199.30","1.91M","1.24%"
"04/25/2016","199.97","202.00","202.04","198.80","717.25K","-0.27%"
"04/22/2016","200.52","196.80","201.51","194.80","1.12M","2.59%"
"04/21/2016","195.45","201.00","203.20","192.88","2.39M","-2.41%"
"04/20/2016","200.28","200.00","201.60","196.80","1.98M","-0.27%"
"04/19/2016","200.82","202.20","202.80","196.20","3.09M","-0.01%"
"04/18/2016","200.84","190.40","200.84","188.80","3.59M","5.00%"
"04/15/2016","191.28","195.27","196.01","190.00","2.57M","0.02%"
"04/14/2016","191.25","181.60","191.25","181.04","3.21M","5.00%"
"04/13/2016","182.14","179.18","182.80","175.20","2.12M","2.34%"
"04/12/2016","177.98","179.19","179.52","175.92","533.25K","-0.10%"
"04/11/2016","178.15","182.40","183.20","177.60","472.00K","-2.02%"
"04/08/2016","181.83","181.64","184.39","180.89","657.88K","0.17%"
"04/07/2016","181.53","184.00","185.20","180.80","596.25K","-1.10%"
"04/06/2016","183.55","188.80","188.80","182.48","846.38K","-1.70%"
"04/05/2016","186.72","186.80","190.40","185.60","1.54M","0.01%"
"04/04/2016","186.70","186.40","188.56","184.26","1.35M","0.20%"
"04/01/2016","186.32","184.00","187.88","182.40","1.66M","1.10%"
"03/31/2016","184.30","185.52","186.40","183.48","1.31M","-0.07%"
"03/30/2016","184.42","184.00","185.00","181.88","993.88K","0.19%"
"03/29/2016","184.07","176.80","185.34","176.48","2.62M","4.28%"
"03/28/2016","176.52","174.00","179.12","174.00","866.75K","1.31%"
"03/25/2016","174.24","175.58","176.00","173.75","360.00K","-0.91%"
"03/24/2016","175.84","178.39","178.80","174.40","152.63K","-1.22%"
"03/22/2016","178.02","179.04","180.20","177.72","256.25K","0.19%"
"03/21/2016","177.69","180.80","180.80","177.00","215.50K","-1.07%"
"03/18/2016","179.61","180.04","181.59","176.21","940.00K","0.31%"
"03/17/2016","179.06","180.80","182.84","177.64","1.37M","1.11%"
"03/16/2016","177.10","169.20","177.10","168.00","2.03M","5.00%"
"03/15/2016","168.66","169.60","170.80","167.15","692.88K","0.01%"
"03/14/2016","168.64","166.08","170.80","161.20","868.75K","2.03%"
"03/11/2016","165.29","164.00","165.61","163.20","228.88K","1.05%"
"03/10/2016","163.58","165.99","166.40","163.20","236.25K","-0.90%"
"03/09/2016","165.06","166.40","167.16","164.41","259.00K","-1.32%"
"03/08/2016","167.26","169.60","170.80","166.64","672.25K","0.06%"
"03/07/2016","167.16","166.78","168.28","165.68","676.38K","0.75%"
"03/04/2016","165.92","164.40","166.64","164.40","243.75K","0.91%"
"03/03/2016","164.43","162.96","165.34","162.00","355.00K","1.74%"
"03/02/2016","161.62","160.80","163.59","160.80","212.13K","0.80%"
"03/01/2016","160.34","158.40","161.60","158.40","258.38K","0.75%"
"02/29/2016","159.15","160.80","161.00","158.42","159.25K","0.11%"
"02/26/2016","158.98","156.80","159.40","156.80","199.38K","1.33%"
"02/25/2016","156.90","158.40","158.64","156.40","91.88K","-0.32%"
"02/24/2016","157.40","155.52","158.88","154.80","217.25K","0.99%"
"02/23/2016","155.85","156.80","157.60","153.77","229.75K","0.25%"
"02/22/2016","155.46","155.42","156.40","154.48","448.88K","0.54%"
"02/19/2016","154.62","156.00","156.00","152.80","349.88K","-1.65%"
"02/18/2016","157.21","160.68","160.80","156.04","109.38K","-0.81%"
"02/17/2016","158.50","158.40","159.20","156.88","31.75K","-0.30%"
"02/16/2016","158.98","161.52","161.96","158.28","482.00K","-0.77%"
"02/15/2016","160.22","159.99","160.80","159.31","422.75K","1.87%"
"02/12/2016","157.28","158.40","159.59","155.52","233.13K","-0.59%"
"02/11/2016","158.22","162.40","163.20","157.20","338.88K","-2.81%"
"02/10/2016","162.80","165.20","165.20","162.00","480.75K","-2.02%"
"02/09/2016","166.15","166.40","168.30","165.21","536.00K","-0.11%"
"02/08/2016","166.34","167.60","169.35","165.68","429.13K","-0.73%"
"02/04/2016","167.57","168.00","169.52","166.80","803.88K","0.79%"
"02/03/2016","166.26","165.60","168.60","164.08","1.25M","-0.07%"
"02/02/2016","166.38","164.80","167.19","164.80","1.01M","0.33%"
"02/01/2016","165.84","164.88","166.00","164.60","159.25K","0.77%"
"01/29/2016","164.58","167.20","167.90","164.40","450.50K","-0.72%"
"01/28/2016","165.78","165.80","166.71","164.24","228.88K","0.82%"
"01/27/2016","164.43","166.56","167.20","164.00","422.88K","0.27%"
"01/26/2016","163.98","163.10","164.80","160.00","804.25K","-0.02%"
"01/25/2016","164.01","168.08","170.40","162.41","1.01M","-0.99%"
"01/22/2016","165.65","163.17","167.20","161.62","1.01M","3.09%"
"01/21/2016","160.69","158.40","162.79","158.40","428.25K","1.46%"
"01/20/2016","158.38","156.76","159.20","155.20","240.25K","-0.65%"
"01/19/2016","159.42","155.76","159.90","152.00","601.13K","4.67%"
"01/18/2016","152.30","150.01","153.44","146.52","492.38K","-1.23%"
"01/15/2016","154.20","163.20","163.20","151.44","580.00K","-2.27%"
"01/14/2016","157.78","161.60","161.68","156.00","618.38K","-3.66%"
"01/13/2016","163.77","164.04","167.20","162.40","661.75K","0.02%"
"01/12/2016","163.74","160.16","166.40","160.08","743.50K","0.77%"
"01/11/2016","162.49","167.00","167.00","162.24","209.63K","-1.65%"
"01/08/2016","165.22","169.19","170.32","164.44","673.38K","-1.31%"
"01/07/2016","167.42","171.20","171.88","167.04","748.00K","-2.83%"
"01/06/2016","172.30","172.40","174.70","172.00","235.38K","0.16%"
"01/05/2016","172.02","171.56","174.28","168.88","211.75K","-0.68%"
"01/04/2016","173.20","174.99","176.71","171.92","2.21M","-0.59%"
"01/01/2016","174.23","170.40","175.19","170.12","1.08M","2.79%"
"12/31/2015","169.50","170.40","172.68","168.93","462.63K","-0.82%"
"12/30/2015","170.90","170.00","172.88","168.84","856.38K","0.95%"
"12/29/2015","169.30","169.20","172.39","168.40","826.13K","0.20%"
"12/28/2015","168.96","172.00","172.80","168.01","436.38K","-0.90%"
"12/23/2015","170.49","166.40","171.99","164.80","1.68M","2.42%"
"12/22/2015","166.46","167.60","167.60","165.20","695.50K","0.60%"
"12/21/2015","165.47","158.00","165.54","156.04","1.82M","4.95%"
"12/18/2015","157.66","158.41","159.59","157.20","270.00K","-1.12%"
"12/17/2015","159.44","159.99","161.03","158.04","396.13K","-0.08%"
"12/16/2015","159.56","159.28","161.76","158.00","935.50K","1.13%"
"12/15/2015","157.78","161.54","167.76","154.60","9.79M","-1.37%"
"12/14/2015","159.97","160.81","160.81","158.40","513.00K","-1.13%"
"12/11/2015","161.80","164.80","165.60","160.84","675.63K","-1.69%"
"12/10/2015","164.58","166.00","167.90","164.00","434.13K","-0.92%"
"12/09/2015","166.10","162.39","167.12","161.99","2.15M","3.22%"
"12/08/2015","160.92","158.40","163.60","158.40","255.50K","0.49%"
"12/07/2015","160.13","160.00","162.32","159.20","258.13K","-1.01%"
"12/04/2015","161.77","159.59","163.16","159.59","650.75K","2.29%"
"12/03/2015","158.15","158.40","160.80","156.80","458.00K","-0.21%"
"12/02/2015","158.48","151.20","158.48","148.81","414.50K","5.00%"
"12/01/2015","150.94","156.00","157.20","149.60","414.13K","-3.14%"
"11/30/2015","155.84","157.88","159.54","152.89","298.88K","-2.05%"
"11/27/2015","159.10","161.20","161.20","157.04","509.50K","-1.27%"
"11/26/2015","161.15","163.20","164.62","160.44","347.38K","-0.52%"
"11/25/2015","162.00","162.42","163.92","159.80","399.75K","-0.82%"
"11/24/2015","163.34","165.64","167.18","162.80","630.25K","-1.22%"
"11/23/2015","165.36","165.60","167.69","165.00","760.00K","0.16%"
"11/20/2015","165.09","165.60","166.60","164.64","278.00K","-0.37%"
"11/19/2015","165.71","167.20","168.40","165.00","993.38K","-0.84%"
"11/18/2015","167.11","162.00","168.39","161.60","3.81M","3.37%"
"11/17/2015","161.66","163.92","164.00","161.36","978.00K","0.11%"
"11/16/2015","161.48","161.61","162.44","160.40","425.88K","-0.22%"
"11/13/2015","161.84","163.60","163.60","161.20","1.02M","-1.71%"
"11/12/2015","164.66","160.80","165.51","159.39","3.31M","4.46%"
"11/11/2015","157.63","156.39","158.80","154.40","1.53M","1.43%"
"11/10/2015","155.41","156.00","157.18","154.82","553.00K","-0.81%"
"11/09/2015","156.68","158.00","159.20","156.25","274.38K","-0.70%"
"11/06/2015","157.79","159.18","160.41","157.28","395.00K","-0.85%"
"11/05/2015","159.14","156.80","161.44","156.60","1.63M","1.30%"
"11/04/2015","157.10","157.20","158.08","156.40","313.00K","0.85%"
"11/03/2015","155.77","155.28","158.32","155.28","327.38K","0.28%"
"11/02/2015","155.33","156.79","156.79","155.20","500.75K","-0.38%"
"10/30/2015","155.93","157.12","157.59","155.20","141.75K","-1.25%"
"10/29/2015","157.90","158.80","160.00","157.20","736.13K","0.79%"
"10/28/2015","156.66","156.14","157.84","156.14","129.75K","0.33%"
"10/27/2015","156.14","155.00","156.80","155.00","74.25K","0.44%"
"10/26/2015","155.46","156.80","157.33","155.20","220.13K","-1.39%"
"10/22/2015","157.65","159.92","159.92","156.93","240.75K","-0.56%"
"10/21/2015","158.54","157.60","159.20","156.96","299.75K","0.61%"
"10/20/2015","157.58","159.12","159.28","157.21","420.25K","-1.23%"
"10/19/2015","159.54","162.40","162.40","158.87","145.75K","-1.24%"
"10/16/2015","161.55","159.21","163.58","159.21","930.88K","-0.23%"
"10/15/2015","161.93","163.80","164.56","160.00","675.38K","-0.65%"
"10/14/2015","162.99","161.60","165.15","161.60","309.25K","0.15%"
"10/13/2015","162.75","163.21","163.60","161.60","333.50K","-1.02%"
"10/12/2015","164.42","163.99","165.60","163.00","468.63K","1.05%"
"10/09/2015","162.71","160.92","164.16","160.80","655.25K","2.23%"
"10/08/2015","159.16","160.40","161.51","158.68","242.63K","-1.36%"
"10/07/2015","161.35","160.80","162.80","160.02","392.88K","2.15%"
"10/06/2015","157.95","157.12","158.62","156.16","202.00K","1.60%"
"10/05/2015","155.47","157.20","159.58","155.20","148.38K","-1.81%"
"10/02/2015","158.33","156.01","158.80","154.64","178.38K","1.32%"
"10/01/2015","156.26","152.88","156.80","152.84","138.88K","2.27%"
"09/30/2015","152.79","152.40","154.62","152.00","106.88K","0.12%"
"09/29/2015","152.61","154.78","155.04","152.00","192.88K","-2.07%"
"09/28/2015","155.83","157.60","157.60","155.20","35.13K","-0.99%"
"09/23/2015","157.39","157.59","158.87","155.77","98.63K","-0.02%"
"09/22/2015","157.42","160.80","160.80","157.20","218.75K","-0.01%"
"09/21/2015","157.44","152.89","159.19","152.80","112.13K","0.40%"
"09/18/2015","156.81","161.99","162.31","156.40","175.50K","-2.36%"
"09/17/2015","160.60","161.58","163.20","160.42","332.88K","0.45%"
"09/16/2015","159.88","158.40","160.80","157.60","111.38K","1.29%"
"09/15/2015","157.84","158.39","158.47","156.20","104.38K","0.18%"
"09/14/2015","157.55","160.80","161.59","157.20","116.13K","-2.04%"
"09/11/2015","160.83","161.81","164.00","160.40","287.50K","-0.17%"
"09/10/2015","161.10","163.28","163.60","160.08","162.13K","-3.69%"
"09/09/2015","167.27","164.32","168.16","163.20","349.13K","2.59%"
"09/08/2015","163.05","156.39","164.74","154.04","305.25K","3.92%"
"09/07/2015","156.90","161.60","162.80","154.24","295.38K","-3.21%"
"09/04/2015","162.10","167.12","167.12","161.00","394.13K","-2.46%"
"09/03/2015","166.19","166.00","167.80","165.61","198.38K","0.42%"
"09/02/2015","165.50","166.43","167.40","164.04","335.13K","-0.56%"
"09/01/2015","166.43","170.96","172.78","165.60","564.88K","-2.18%"
"08/31/2015","170.14","171.20","173.12","169.60","661.25K","0.47%"
"08/28/2015","169.35","169.60","171.88","168.09","928.50K","1.81%"
"08/27/2015","166.34","165.92","167.96","164.40","598.75K","1.36%"
"08/26/2015","164.11","166.40","172.00","162.48","1.13M","-1.39%"
"08/25/2015","166.42","162.40","166.42","157.60","1.01M","5.00%"
"08/24/2015","158.50","163.20","163.69","158.50","830.13K","-5.00%"
"08/21/2015","166.84","168.40","168.78","164.00","1.04M","-1.32%"
"08/20/2015","169.07","172.63","172.63","167.99","1.86M","-2.05%"
"08/19/2015","172.61","176.00","177.40","171.21","944.63K","-1.25%"
"08/18/2015","174.79","179.11","179.60","173.60","1.12M","-1.64%"
"08/17/2015","177.70","182.32","185.20","176.84","2.29M","-2.38%"
"08/13/2015","182.04","185.00","185.00","180.16","2.90M","-4.01%"
"08/12/2015","189.64","196.80","197.60","188.20","2.22M","-3.55%"
"08/11/2015","196.62","202.24","205.60","195.30","2.09M","-2.48%"
"08/10/2015","201.61","203.60","204.20","200.90","702.38K","-0.66%"
"08/07/2015","202.94","205.12","209.20","201.60","2.76M","-0.12%"
"08/06/2015","203.19","203.84","205.52","200.40","2.59M","0.04%"
"08/05/2015","203.10","201.18","205.98","201.18","2.08M","1.46%"
"08/04/2015","200.17","206.00","206.00","197.62","2.10M","-2.58%"
"08/03/2015","205.48","211.61","213.16","204.02","2.61M","-1.02%"
"07/31/2015","207.59","202.80","209.91","202.00","3.60M","3.84%"
"07/30/2015","199.92","198.91","201.36","196.88","3.83M","2.06%"
"07/29/2015","195.89","188.20","195.93","188.00","3.22M","4.98%"
"07/28/2015","186.60","186.36","188.72","184.80","699.63K","1.37%"
"07/27/2015","184.08","185.68","188.88","183.20","759.00K","-2.18%"
"07/24/2015","188.18","188.80","191.20","187.28","762.88K","-0.38%"
"07/23/2015","188.89","195.80","196.36","188.00","1.35M","-2.73%"
"07/22/2015","194.19","195.18","195.92","192.00","733.50K","-0.95%"
"07/16/2015","196.06","196.01","199.20","195.20","367.88K","-0.84%"
"07/15/2015","197.72","195.20","200.80","194.40","1.20M","2.01%"
"07/14/2015","193.83","196.51","199.20","192.80","809.63K","-1.46%"
"07/13/2015","196.71","193.60","197.59","192.64","410.38K","2.04%"
"07/10/2015","192.78","194.40","196.27","192.00","349.63K","-0.65%"
"07/09/2015","194.05","196.82","198.40","192.44","845.75K","-1.61%"
"07/08/2015","197.23","195.86","199.19","193.12","1.75M","0.70%"
"07/07/2015","195.86","201.99","202.40","194.84","1.98M","-2.24%"
"07/06/2015","200.34","195.12","202.64","193.80","5.21M","3.49%"
"07/03/2015","193.59","186.32","194.47","186.00","3.14M","4.38%"
"07/02/2015","185.46","182.72","187.92","181.99","2.82M","1.55%"
"07/01/2015","182.63","183.84","185.36","181.61","635.25K","-0.07%"
"06/30/2015","182.76","183.64","187.90","182.08","1.95M","-0.48%"
"06/29/2015","183.65","183.99","185.60","182.40","447.88K","0.37%"
"06/26/2015","182.97","184.80","185.95","181.60","635.38K","-0.98%"
"06/25/2015","184.78","188.00","188.64","184.04","553.75K","-1.76%"
"06/24/2015","188.09","184.30","189.60","184.30","4.13M","3.09%"
"06/23/2015","182.45","181.52","183.60","180.80","674.75K","0.75%"
"06/22/2015","181.10","180.80","183.99","178.81","1.20M","-0.34%"
"06/19/2015","181.71","184.88","186.88","181.20","874.50K","-1.02%"
"06/18/2015","183.58","176.72","184.63","174.56","2.62M","4.40%"
"06/17/2015","175.84","179.20","180.37","175.32","720.00K","-2.03%"
"06/16/2015","179.48","178.20","180.88","177.60","330.88K","0.07%"
"06/15/2015","179.36","181.21","182.64","178.80","647.88K","-0.67%"
"06/12/2015","180.57","182.40","183.52","177.76","861.50K","-0.74%"
"06/11/2015","181.91","183.92","186.32","181.20","1.68M","-0.67%"
"06/10/2015","183.13","179.20","184.00","179.20","3.24M","2.94%"
"06/09/2015","177.90","176.00","180.32","174.40","2.80M","2.15%"
"06/08/2015","174.16","162.40","176.31","161.76","2.92M","3.47%"
"06/05/2015","168.32","170.00","170.08","166.96","363.00K","-0.37%"
"06/04/2015","168.94","169.52","171.12","168.42","700.63K","0.19%"
"06/03/2015","168.62","169.20","171.08","167.80","1.30M","-0.22%"
"06/02/2015","168.99","168.40","173.12","168.08","3.15M","1.09%"
"06/01/2015","167.16","166.80","169.16","166.12","927.13K","0.37%"
"05/29/2015","166.54","166.96","169.52","166.32","1.41M","-0.17%"
"05/28/2015","166.82","164.79","168.88","164.32","2.94M","1.56%"
"05/27/2015","164.26","164.48","165.59","163.20","790.00K","0.80%"
"05/26/2015","162.95","162.44","164.40","162.32","742.38K","0.23%"
"05/25/2015","162.57","167.56","168.00","160.88","1.19M","-1.98%"
"05/22/2015","165.86","165.04","168.00","165.04","1.73M","0.68%"
"05/21/2015","164.74","165.20","165.98","163.21","389.75K","0.36%"
"05/20/2015","164.15","164.56","166.12","163.16","715.50K","-0.29%"
"05/19/2015","164.63","166.76","168.60","164.00","1.76M","-0.59%"
"05/18/2015","165.60","168.00","168.00","162.58","1.55M","-1.20%"
"05/15/2015","167.61","171.20","171.92","167.04","1.75M","-2.22%"
"05/14/2015","171.42","170.88","176.72","170.20","5.54M","0.45%"
"05/13/2015","170.65","167.20","173.61","166.80","3.37M","2.20%"
"05/12/2015","166.97","159.00","166.97","159.00","1.04M","5.00%"
"05/11/2015","159.02","164.13","166.36","157.68","782.13K","-3.97%"
"05/08/2015","165.60","164.00","166.88","163.20","569.00K","0.33%"
"05/07/2015","165.05","169.28","169.60","164.80","410.13K","-2.27%"
"05/06/2015","168.89","167.60","171.20","167.24","1.43M","1.77%"
"05/05/2015","165.95","164.16","169.59","164.00","1.35M","0.76%"
"05/04/2015","164.70","165.44","169.12","163.40","940.25K","0.04%"
"04/30/2015","164.63","165.52","166.40","163.20","302.50K","0.15%"
"04/29/2015","164.38","167.20","167.72","163.68","353.00K","-1.59%"
"04/28/2015","167.04","171.28","171.28","166.28","1.03M","-2.32%"
"04/27/2015","171.00","164.80","171.00","163.48","2.52M","5.00%"
"04/24/2015","162.86","162.40","166.04","162.39","1.28M","1.14%"
"04/23/2015","161.02","162.40","163.48","160.08","577.38K","-0.62%"
"04/22/2015","162.02","160.80","163.52","158.88","757.63K","1.62%"
"04/21/2015","159.44","160.80","162.40","156.40","570.38K","-1.30%"
"04/20/2015","161.54","164.00","165.76","160.80","1.17M","0.51%"
"04/17/2015","160.72","154.40","161.01","154.20","1.81M","4.81%"
"04/16/2015","153.34","150.48","154.40","150.01","1.05M","2.95%"
"04/15/2015","148.94","148.41","151.20","148.00","154.50K","0.11%"
"04/14/2015","148.78","153.08","153.08","147.20","557.25K","-2.50%"
"04/13/2015","152.59","147.20","152.74","146.41","1.65M","4.90%"
"04/10/2015","145.46","144.48","148.78","144.48","236.50K","0.68%"
"04/09/2015","144.48","146.00","146.08","142.57","112.13K","-0.82%"
"04/08/2015","145.68","144.80","148.63","141.49","219.50K","0.94%"
"04/07/2015","144.32","142.80","146.40","142.40","151.38K","2.42%"
"04/06/2015","140.91","134.92","140.91","134.00","214.50K","4.99%"
"04/03/2015","134.21","133.60","135.20","132.04","102.00K","1.33%"
"04/02/2015","132.45","128.00","133.26","128.00","104.13K","2.72%"
"04/01/2015","128.94","128.00","129.19","124.21","166.13K","4.80%"
"03/31/2015","123.04","117.20","123.04","117.20","150.63K","5.00%"
"03/30/2015","117.18","122.44","123.12","117.18","227.13K","-4.99%"
"03/27/2015","123.34","128.74","128.84","122.31","325.63K","-4.19%"
"03/26/2015","128.74","132.80","132.80","124.28","193.00K","-1.59%"
"03/25/2015","130.82","132.00","133.52","130.41","87.63K","-1.36%"
"03/24/2015","132.62","136.78","137.20","132.02","48.75K","-2.71%"
"03/20/2015","136.31","135.60","137.60","135.40","143.75K","2.07%"
"03/19/2015","133.54","136.79","136.80","130.40","227.75K","-1.24%"
"03/18/2015","135.21","140.01","140.40","135.10","206.75K","-4.92%"
"03/17/2015","142.20","144.72","145.16","140.79","120.13K","-1.37%"
"03/16/2015","144.17","146.40","147.20","143.68","64.50K","-2.05%"
"03/13/2015","147.18","144.80","148.26","144.80","27.25K","0.16%"
"03/12/2015","146.95","147.60","147.62","146.41","7.75K","-0.07%"
"03/11/2015","147.06","147.60","148.00","144.00","114.25K","-0.85%"
"03/10/2015","148.32","147.20","150.00","145.88","35.38K","0.09%"
"03/09/2015","148.18","148.80","148.80","147.22","39.25K","-0.42%"
"03/06/2015","148.81","151.60","151.60","148.58","50.13K","-0.92%"
"03/05/2015","150.19","151.20","152.76","149.20","215.13K","-0.50%"
"03/04/2015","150.94","145.60","151.76","145.60","436.63K","4.43%"
"03/03/2015","144.54","144.00","145.80","143.20","170.00K","0.79%"
"03/02/2015","143.41","142.56","144.40","141.59","118.00K","0.40%"
"02/27/2015","142.84","144.16","144.56","142.40","178.38K","-0.58%"
"02/26/2015","143.67","144.09","145.60","143.39","130.75K","-0.08%"
"02/25/2015","143.78","145.60","146.40","143.30","176.38K","-1.15%"
"02/24/2015","145.46","147.04","147.04","145.20","135.00K","-0.76%"
"02/23/2015","146.57","149.98","149.98","146.40","309.38K","-1.53%"
"02/20/2015","148.85","150.40","154.00","148.40","353.25K","-2.03%"
"02/19/2015","151.94","152.40","152.80","151.20","49.38K","-0.45%"
"02/18/2015","152.62","152.04","152.80","152.00","8.50K","-0.10%"
"02/17/2015","152.78","153.60","154.80","152.16","45.63K","-0.05%"
"02/16/2015","152.86","154.00","154.91","152.08","45.63K","0.31%"
