"Date","Price","Open","High","Low","Vol.","Change %"
"01/30/2015","305.02","308.29","309.17","303.35","904.56K","-0.91%"
"01/29/2015","307.82","311.26","312.47","306.67","858.36K","-1.11%"
"01/28/2015","311.26","314.22","318.23","309.58","2.28M","-0.58%"
"01/27/2015","313.09","308.33","318.33","307.92","4.88M","1.72%"
"01/26/2015","307.81","318.33","318.33","303.33","2.39M","-2.78%"
"01/23/2015","316.62","325.00","325.83","315.00","1.40M","-2.22%"
"01/22/2015","323.82","326.67","330.00","323.33","966.48K","0.20%"
"01/21/2015","323.18","318.74","326.42","318.33","830.88K","1.25%"
"01/20/2015","319.20","321.67","322.08","317.50","482.64K","-0.54%"
"01/19/2015","320.92","321.67","324.16","320.34","1.23M","1.20%"
"01/16/2015","317.10","320.00","321.08","315.83","1.25M","-0.46%"
"01/15/2015","318.55","326.67","328.75","317.96","2.11M","0.04%"
"01/14/2015","318.42","320.42","323.37","316.76","525.96K","-0.36%"
"01/13/2015","319.57","320.85","322.47","316.67","701.28K","-1.66%"
"01/12/2015","324.97","331.25","333.75","321.25","1.18M","-2.42%"
"01/09/2015","333.02","321.58","333.64","318.83","2.74M","4.80%"
"01/08/2015","317.76","312.58","321.67","312.50","2.17M","3.23%"
"01/07/2015","307.82","306.67","311.24","303.33","1.02M","0.29%"
"01/06/2015","306.92","314.17","314.17","304.17","1.52M","-3.26%"
"01/05/2015","317.25","319.17","320.75","316.25","533.16K","-1.08%"
"01/02/2015","320.72","317.91","323.25","318.59","626.64K","0.85%"
"01/01/2015","318.02","319.17","319.58","316.47","257.64K","0.60%"
"12/31/2014","316.13","313.33","319.17","311.29","1.27M","0.93%"
"12/30/2014","313.22","329.17","329.99","312.50","1.41M","-4.72%"
"12/29/2014","328.72","321.66","332.28","320.62","915.90K","1.86%"
"12/26/2014","322.73","332.50","334.00","320.00","423.54K","-2.32%"
"12/24/2014","330.39","329.37","335.83","328.75","541.98K","1.39%"
"12/23/2014","325.85","320.83","329.58","318.33","1.37M","0.85%"
"12/22/2014","323.11","315.00","323.84","313.33","1.60M","4.76%"
"12/19/2014","308.42","310.75","310.83","306.67","681.30K","-0.07%"
"12/18/2014","308.65","307.50","312.50","302.50","860.58K","2.35%"
"12/17/2014","301.57","319.17","322.50","300.82","1.76M","-4.76%"
"12/16/2014","316.65","332.50","334.17","316.63","716.64K","-4.99%"
"12/15/2014","333.29","326.67","339.17","325.21","636.48K","2.09%"
"12/12/2014","326.47","333.32","333.32","325.09","185.52K","-2.15%"
"12/11/2014","333.64","341.67","341.67","330.62","1.32M","-2.72%"
"12/10/2014","342.98","348.71","350.82","340.83","239.22K","-0.94%"
"12/09/2014","346.24","345.83","347.91","340.83","462.54K","-0.95%"
"12/08/2014","349.55","355.00","355.75","346.67","244.68K","-1.48%"
"12/05/2014","354.79","355.01","357.40","353.34","115.32K","-0.27%"
"12/04/2014","355.75","353.08","358.33","353.08","538.92K","1.16%"
"12/03/2014","351.67","355.83","356.25","348.87","730.80K","-1.13%"
"12/02/2014","355.70","359.17","361.67","353.33","679.56K","0.61%"
"12/01/2014","353.56","366.67","368.33","353.54","2.02M","-4.99%"
"11/28/2014","372.14","387.50","387.50","370.83","458.76K","-4.46%"
"11/27/2014","389.53","393.83","393.83","389.18","64.80K","-0.81%"
"11/26/2014","392.70","389.17","393.65","387.58","102.24K","0.41%"
"11/25/2014","391.09","392.72","393.33","388.33","276.84K","-0.78%"
"11/24/2014","394.17","396.33","400.42","393.75","133.50K","-0.92%"
"11/21/2014","397.82","394.07","404.17","392.51","199.50K","1.62%"
"11/20/2014","391.49","399.17","399.17","389.17","125.22K","-1.69%"
"11/19/2014","398.22","399.50","401.67","395.83","96.78K","-0.12%"
"11/18/2014","398.70","393.42","399.92","393.33","162.12K","1.43%"
"11/17/2014","393.08","393.33","397.67","390.83","166.02K","0.15%"
"11/14/2014","392.48","402.50","402.52","388.75","791.46K","-2.67%"
"11/13/2014","403.25","414.16","414.16","401.75","591.30K","-2.12%"
"11/12/2014","411.98","412.45","415.42","410.52","540.06K","-0.12%"
"11/11/2014","412.47","413.83","413.92","409.17","225.18K","-0.03%"
"11/10/2014","412.59","413.77","418.21","409.62","792.60K","0.85%"
"11/07/2014","409.11","401.29","410.42","400.83","226.92K","1.95%"
"11/06/2014","401.30","410.08","411.67","400.00","389.82K","-2.05%"
"11/05/2014","409.70","416.67","416.67","408.33","179.34K","-1.99%"
"10/31/2014","418.02","419.99","419.99","413.33","401.22K","0.88%"
"10/30/2014","414.37","416.58","418.33","411.67","336.30K","0.14%"
"10/29/2014","413.79","410.83","415.09","410.83","210.84K","1.19%"
"10/28/2014","408.93","406.67","411.24","406.46","285.84K","0.78%"
"10/27/2014","405.75","404.17","409.54","401.46","695.46K","0.39%"
"10/24/2014","404.16","406.67","410.00","400.50","620.76K","0.16%"
"10/23/2014","403.51","411.67","411.67","399.76","213.54K","-2.15%"
"10/22/2014","412.37","408.33","414.99","408.33","123.36K","1.40%"
"10/21/2014","406.67","410.84","412.50","405.83","64.50K","-0.45%"
"10/20/2014","408.49","410.75","415.75","406.67","258.18K","-0.24%"
"10/17/2014","409.48","409.17","415.00","408.42","908.52K","0.27%"
"10/16/2014","408.39","415.00","419.37","406.58","603.84K","-2.16%"
"10/15/2014","417.41","428.37","428.37","415.83","401.34K","-2.62%"
"10/14/2014","428.62","430.83","433.32","427.92","49.14K","-0.56%"
"10/13/2014","431.02","435.82","436.07","430.00","133.62K","-0.74%"
"10/10/2014","434.23","436.37","438.33","433.33","99.54K","-0.70%"
"10/09/2014","437.29","440.00","440.00","436.25","72.96K","-0.67%"
"10/03/2014","440.26","441.67","442.50","437.51","329.88K","-0.36%"
"10/02/2014","441.85","444.17","444.17","441.67","73.32K","-0.35%"
"10/01/2014","443.39","443.33","444.97","441.71","36.66K","0.12%"
"09/30/2014","442.87","442.59","443.33","441.67","56.16K","0.21%"
"09/29/2014","441.95","443.75","446.67","440.87","80.40K","-0.36%"
"09/26/2014","443.55","449.97","450.00","442.50","55.68K","-0.22%"
"09/25/2014","444.52","449.58","450.08","443.33","227.40K","-0.92%"
"09/24/2014","448.67","452.50","456.25","447.92","250.56K","-0.56%"
"09/23/2014","451.19","450.82","452.50","450.00","264.18K","0.39%"
"09/22/2014","449.44","450.83","452.50","448.33","156.60K","-0.50%"
"09/19/2014","451.69","451.67","452.50","448.58","45.48K","0.00%"
"09/18/2014","451.67","451.67","452.50","447.52","34.02K","0.14%"
"09/17/2014","451.03","460.42","460.42","450.08","1.57M","-1.46%"
"09/16/2014","457.71","458.33","460.83","457.51","327.66K","-0.38%"
"09/15/2014","459.44","464.17","464.17","458.34","78.78K","-1.30%"
"09/12/2014","465.50","466.62","466.67","463.33","126.42K","0.28%"
"09/11/2014","464.21","466.67","466.67","462.67","202.32K","0.33%"
"09/10/2014","462.67","466.67","469.58","461.67","181.86K","-0.58%"
"09/09/2014","465.38","468.74","468.75","464.37","96.36K","-0.07%"
"09/08/2014","465.69","466.87","474.87","463.75","235.92K","-5.09%"
"09/05/2014","490.67","489.17","493.33","487.92","242.82K","0.29%"
"09/04/2014","489.26","485.42","494.17","485.36","562.50K","0.80%"
"09/03/2014","485.36","482.92","487.49","480.55","306.90K","1.26%"
"09/02/2014","479.30","469.14","481.25","469.14","289.44K","2.97%"
"09/01/2014","465.47","461.67","469.97","461.67","144.36K","-0.52%"
"08/29/2014","467.92","470.82","482.48","465.00","1.41M","1.28%"
"08/28/2014","462.01","456.75","464.17","456.67","238.74K","0.29%"
"08/27/2014","460.68","459.99","462.12","457.50","359.94K","0.16%"
"08/26/2014","459.96","465.42","468.33","459.58","216.24K","-0.77%"
"08/25/2014","463.51","472.51","474.17","462.69","200.52K","-2.11%"
"08/22/2014","473.49","476.67","478.33","473.33","124.14K","-0.32%"
"08/21/2014","475.02","474.98","479.17","474.15","136.44K","0.81%"
"08/20/2014","471.19","463.33","473.32","463.33","182.76K","0.07%"
"08/19/2014","470.84","466.67","473.33","465.00","60.48K","-0.22%"
"08/18/2014","471.87","470.75","474.17","467.12","137.88K","0.52%"
"08/15/2014","469.41","472.50","472.50","465.00","876.36K","0.71%"
"08/13/2014","466.09","460.42","467.54","460.42","142.08K","0.95%"
"08/12/2014","461.72","470.00","470.00","455.00","357.00K","0.90%"
"08/11/2014","457.61","466.69","466.92","454.60","693.18K","-4.37%"
"08/08/2014","478.52","486.65","502.49","477.50","52.02K","-0.02%"
"08/07/2014","478.63","473.33","479.17","472.50","89.64K","0.99%"
"08/06/2014","473.96","475.00","475.00","471.67","57.48K","-1.03%"
"08/05/2014","478.88","479.99","480.00","477.50","135.72K","0.42%"
"08/04/2014","476.87","483.33","483.54","474.17","359.76K","-2.85%"
"07/28/2014","490.84","493.32","493.33","483.76","250.50K","0.06%"
"07/24/2014","490.56","490.83","491.67","487.50","38.88K","0.28%"
"07/23/2014","489.17","490.02","491.67","489.17","9.24K","-0.36%"
"07/22/2014","490.95","493.33","493.33","485.12","37.56K","-0.54%"
"07/21/2014","493.62","488.50","495.42","489.17","121.56K","-0.05%"
"07/18/2014","493.85","486.67","494.75","486.38","285.90K","1.29%"
"07/17/2014","487.54","480.42","490.83","480.00","373.20K","1.30%"
"07/16/2014","481.27","479.17","482.29","477.50","169.08K","1.27%"
"07/15/2014","475.23","477.49","478.33","472.92","63.72K","-0.18%"
"07/14/2014","476.11","466.68","477.00","469.46","164.64K","1.83%"
"07/11/2014","467.56","465.83","468.66","465.00","16.74K","0.24%"
"07/10/2014","466.45","470.82","470.83","462.50","118.56K","-0.34%"
"07/09/2014","468.06","468.33","471.25","467.62","15.24K","-0.50%"
"07/08/2014","470.42","470.83","470.83","469.04","3.24K","0.22%"
"07/07/2014","469.41","469.68","471.25","469.17","5.58K","-0.60%"
"07/04/2014","472.25","473.33","475.42","470.42","72.00K","-0.17%"
"07/03/2014","473.04","474.58","475.00","471.67","24.78K","0.00%"
"07/02/2014","473.05","479.17","480.00","472.08","167.40K","-1.41%"
"07/01/2014","479.80","480.83","484.99","476.87","157.68K","0.25%"
"06/30/2014","478.58","472.58","483.33","467.08","586.32K","1.48%"
"06/27/2014","471.62","466.17","473.33","466.17","674.64K","1.23%"
"06/26/2014","465.89","466.67","469.75","464.17","95.04K","-0.18%"
"06/25/2014","466.72","462.33","477.50","463.33","631.08K","0.99%"
"06/24/2014","462.14","463.08","465.83","461.67","101.28K","-0.43%"
"06/23/2014","464.12","462.50","465.00","458.25","103.32K","1.00%"
"06/20/2014","459.53","458.33","463.33","458.33","55.68K","0.13%"
"06/19/2014","458.94","465.21","464.17","455.83","359.76K","-1.31%"
"06/18/2014","465.02","468.33","468.33","460.00","145.80K","-0.59%"
"06/17/2014","467.76","471.00","473.12","466.67","144.12K","-0.90%"
"06/16/2014","472.00","464.17","474.83","464.17","326.88K","1.13%"
"06/13/2014","466.72","467.33","469.58","464.17","171.36K","0.62%"
"06/12/2014","463.83","461.67","465.83","459.17","116.40K","0.60%"
"06/11/2014","461.08","462.92","466.58","459.17","269.16K","-0.65%"
"06/10/2014","464.09","460.83","465.82","459.17","312.72K","1.19%"
"06/09/2014","458.63","456.67","462.07","456.65","196.80K","0.61%"
"06/06/2014","455.84","456.67","459.92","454.33","759.12K","0.04%"
"06/05/2014","455.67","452.92","458.37","450.00","309.00K","1.30%"
"06/04/2014","449.83","451.25","454.17","448.75","91.68K","-0.80%"
"06/03/2014","453.45","455.00","459.17","437.50","287.16K","-0.58%"
"06/02/2014","456.08","450.21","458.75","450.21","168.72K","0.37%"
"05/30/2014","454.38","452.87","458.32","450.17","305.64K","0.85%"
"05/29/2014","450.57","446.67","453.75","446.67","347.40K","0.65%"
"05/28/2014","447.65","451.67","452.47","447.50","323.52K","-0.70%"
"05/27/2014","450.81","450.00","453.00","447.08","224.64K","0.57%"
"05/26/2014","448.24","444.17","449.97","442.58","573.96K","1.30%"
"05/23/2014","442.47","442.92","445.42","442.42","567.48K","-0.17%"
"05/22/2014","443.22","443.33","445.83","441.58","188.16K","-0.06%"
"05/21/2014","443.47","446.67","448.32","441.75","102.48K","-0.62%"
"05/20/2014","446.22","446.67","450.92","445.83","195.48K","-0.57%"
"05/19/2014","448.77","445.42","450.00","445.00","77.40K","0.68%"
"05/16/2014","445.75","445.84","448.33","444.59","21.60K","-0.03%"
"05/15/2014","445.90","442.49","449.57","442.49","159.72K","0.72%"
"05/14/2014","442.73","442.50","443.92","441.67","24.60K","0.36%"
"05/13/2014","441.13","439.16","441.67","435.42","675.96K","0.81%"
"05/12/2014","437.57","440.83","441.67","437.50","276.48K","-0.32%"
"05/09/2014","438.97","436.67","442.50","436.67","137.88K","0.38%"
"05/08/2014","437.32","434.17","438.58","433.33","295.08K","0.95%"
"05/07/2014","433.21","434.75","436.04","431.67","184.80K","-0.73%"
"05/06/2014","436.41","435.00","439.00","434.17","87.96K","-0.41%"
"05/05/2014","438.22","441.67","442.50","436.67","168.96K","-0.94%"
"05/02/2014","442.40","445.00","447.92","441.67","94.56K","-0.09%"
"04/30/2014","442.81","440.00","444.54","440.00","138.60K","0.44%"
"04/29/2014","440.85","444.97","444.97","438.79","520.08K","-0.18%"
"04/28/2014","441.65","445.00","445.83","440.00","339.48K","-1.17%"
"04/25/2014","446.86","446.67","449.08","440.83","145.20K","0.46%"
"04/24/2014","444.82","442.50","448.33","438.75","132.36K","0.17%"
"04/23/2014","444.05","445.00","446.54","437.50","1.35M","0.10%"
"04/22/2014","443.62","444.96","447.08","442.50","97.20K","0.61%"
"04/21/2014","440.94","441.67","444.99","439.17","88.08K","-0.22%"
"04/18/2014","441.90","444.17","447.07","440.83","207.96K","-0.48%"
"04/17/2014","444.02","448.34","452.00","441.87","233.04K","-1.63%"
"04/16/2014","451.37","448.33","456.67","446.67","498.00K","1.15%"
"04/15/2014","446.24","455.04","462.71","454.17","539.16K","-2.04%"
"04/14/2014","455.54","462.47","462.71","454.17","70.08K","-0.98%"
"04/11/2014","460.06","460.83","464.58","457.50","166.44K","-0.58%"
"04/10/2014","462.73","462.50","463.75","459.39","222.48K","0.11%"
"04/09/2014","462.22","459.17","462.92","459.17","152.04K","0.44%"
"04/08/2014","460.21","463.33","463.33","456.67","162.84K","0.84%"
"04/07/2014","456.38","458.54","458.80","455.06","118.92K","-0.50%"
"04/04/2014","458.67","460.83","462.92","457.08","44.52K","-0.59%"
"04/03/2014","461.40","457.50","462.92","457.50","297.12K","0.82%"
"04/02/2014","457.66","455.82","460.58","451.67","457.56K","0.48%"
"04/01/2014","455.47","452.29","456.58","452.29","317.04K","0.44%"
"03/31/2014","453.48","450.83","454.37","448.34","124.32K","0.63%"
"03/28/2014","450.66","455.83","457.50","448.33","108.84K","-0.95%"
"03/27/2014","454.96","452.50","457.49","450.83","1.03M","0.92%"
"03/26/2014","450.81","448.33","452.08","447.50","444.60K","0.88%"
"03/25/2014","446.89","441.67","452.50","441.25","380.40K","1.88%"
"03/24/2014","438.65","445.84","445.87","435.83","823.20K","-2.51%"
"03/21/2014","449.94","449.75","451.67","438.00","298.56K","0.04%"
"03/20/2014","449.77","454.17","457.37","448.90","439.80K","-0.99%"
"03/19/2014","454.27","458.35","462.41","453.32","298.44K","-0.95%"
"03/18/2014","458.62","459.17","465.62","455.92","436.92K","0.24%"
"03/17/2014","457.52","457.31","459.92","455.83","174.00K","0.31%"
"03/14/2014","456.09","452.77","457.08","447.08","245.76K","0.82%"
"03/13/2014","452.37","449.73","454.17","448.75","425.16K","0.76%"
"03/12/2014","448.94","450.00","454.12","447.50","258.00K","-0.32%"
"03/11/2014","450.40","453.74","457.50","448.34","324.00K","-0.29%"
"03/10/2014","451.73","445.75","455.83","441.67","1.51M","1.79%"
"03/07/2014","443.78","446.25","451.25","441.67","743.52K","-0.46%"
"03/06/2014","445.82","439.58","447.50","439.58","555.72K","1.44%"
"03/05/2014","439.49","433.12","443.33","429.17","767.04K","1.84%"
"03/04/2014","431.57","417.71","434.14","417.71","499.56K","2.86%"
"03/03/2014","419.56","419.92","422.92","419.17","194.52K","0.83%"
"02/28/2014","416.10","412.50","419.17","410.17","104.52K","1.24%"
"02/27/2014","411.02","414.17","416.58","409.17","97.08K","-0.20%"
"02/26/2014","411.83","411.46","416.50","409.33","58.20K","-0.48%"
"02/25/2014","413.81","415.71","418.12","413.33","137.64K","-0.07%"
"02/24/2014","414.12","414.08","418.32","412.92","89.04K","0.41%"
"02/21/2014","412.41","412.37","415.83","408.34","123.12K","0.42%"
"02/20/2014","410.70","414.67","414.71","409.25","115.32K","0.08%"
"02/19/2014","410.38","416.64","417.50","409.17","170.28K","-0.92%"
"02/18/2014","414.21","418.33","420.87","408.32","417.72K","-1.10%"
"02/17/2014","418.82","420.83","422.50","417.80","280.08K","-0.75%"
"02/14/2014","421.97","421.76","424.17","421.67","99.24K","-0.29%"
"02/13/2014","423.20","426.67","431.67","416.67","777.24K","-0.37%"
"02/12/2014","424.77","421.42","425.83","421.40","295.68K","1.13%"
"02/11/2014","420.02","420.83","421.46","419.00","248.16K","-0.18%"
"02/10/2014","420.77","427.08","428.33","418.75","434.88K","-0.60%"
"02/07/2014","423.33","424.17","424.92","421.19","139.08K","0.05%"
"02/06/2014","423.12","427.50","430.42","421.67","881.76K","-4.30%"
"02/04/2014","442.12","447.92","448.22","437.50","381.00K","-1.68%"
"02/03/2014","449.69","441.67","451.42","441.67","569.04K","1.86%"
"01/31/2014","441.48","438.33","442.83","437.50","391.56K","0.88%"
"01/30/2014","437.62","438.33","439.16","433.33","199.68K","0.38%"
"01/29/2014","435.96","437.08","437.50","431.67","259.44K","0.12%"
"01/28/2014","435.42","431.72","437.42","431.25","289.68K","0.96%"
"01/27/2014","431.27","435.42","436.67","430.21","614.88K","-1.13%"
"01/24/2014","436.21","434.17","439.58","433.32","201.12K","0.00%"
"01/23/2014","436.22","433.33","437.49","432.50","69.00K","0.84%"
"01/22/2014","432.58","440.04","444.17","432.08","392.28K","-1.82%"
"01/21/2014","440.60","437.08","441.66","436.25","200.76K","1.09%"
"01/20/2014","435.86","440.83","441.21","433.46","148.44K","-0.33%"
"01/17/2014","437.32","442.50","443.33","436.67","236.88K","-0.86%"
"01/16/2014","441.13","433.33","441.67","433.33","468.96K","2.11%"
"01/15/2014","432.01","425.83","434.16","425.83","405.96K","1.95%"
"01/13/2014","423.74","424.97","425.00","423.37","51.60K","0.05%"
"01/10/2014","423.52","422.50","425.83","420.42","102.84K","-0.20%"
"01/09/2014","424.35","432.91","433.25","419.17","209.64K","-1.34%"
"01/08/2014","430.12","427.50","436.67","427.50","657.48K","0.49%"
"01/07/2014","428.04","423.96","435.83","423.96","355.08K","0.47%"
"01/06/2014","426.04","424.83","427.07","421.67","118.32K","0.31%"
"01/03/2014","424.72","425.83","430.81","420.83","377.76K","-0.08%"
"01/02/2014","425.06","424.37","426.67","423.46","191.16K","0.51%"
"01/01/2014","422.91","419.17","424.58","416.67","70.80K","1.96%"
"12/31/2013","414.76","415.06","417.50","413.75","125.10K","-0.33%"
"12/30/2013","416.14","416.64","420.00","413.75","92.10K","0.10%"
"12/27/2013","415.74","419.05","419.05","413.75","395.28K","-0.36%"
"12/26/2013","417.24","420.83","420.88","415.83","103.74K","-0.85%"
"12/24/2013","420.82","420.83","421.66","418.33","69.84K","0.13%"
"12/23/2013","420.28","424.17","424.17","418.33","193.08K","-1.00%"
"12/20/2013","424.53","420.83","425.83","418.33","309.90K","0.42%"
"12/19/2013","422.75","417.92","424.16","417.92","184.14K","1.00%"
"12/18/2013","418.57","414.14","421.67","414.14","551.16K","1.61%"
"12/17/2013","411.94","412.67","413.32","409.99","45.48K","-0.34%"
"12/16/2013","413.34","410.83","414.79","410.83","64.62K","0.17%"
"12/13/2013","412.65","415.00","415.00","411.75","64.62K","0.19%"
"12/12/2013","411.88","412.60","415.00","410.84","59.64K","-0.17%"
"12/11/2013","412.59","414.14","415.60","412.50","106.80K","0.18%"
"12/10/2013","411.83","416.67","421.67","410.83","252.18K","-1.10%"
"12/09/2013","416.41","413.33","419.17","413.33","330.06K","1.32%"
"12/06/2013","410.97","413.33","418.33","410.75","255.60K","-0.42%"
"12/05/2013","412.70","406.67","414.17","404.37","635.58K","1.36%"
"12/04/2013","407.15","404.14","410.42","402.92","519.30K","0.74%"
"12/03/2013","404.14","399.17","404.96","395.83","660.18K","1.64%"
"12/02/2013","397.63","400.00","400.82","395.83","199.32K","-0.18%"
"11/29/2013","398.33","396.80","404.17","393.75","414.66K","0.39%"
"11/28/2013","396.80","395.00","401.67","395.00","266.28K","0.96%"
"11/27/2013","393.01","392.50","395.00","392.50","105.66K","-0.06%"
"11/26/2013","393.23","400.31","400.83","391.71","246.30K","-1.77%"
"11/25/2013","400.31","392.50","408.21","391.87","945.84K","2.50%"
"11/22/2013","390.55","391.67","393.33","389.99","66.72K","-0.37%"
"11/21/2013","392.00","392.50","395.83","390.21","97.26K","-0.06%"
"11/20/2013","392.22","391.04","395.75","390.83","228.36K","0.40%"
"11/19/2013","390.67","387.51","394.99","389.17","221.88K","0.28%"
"11/18/2013","389.57","381.83","390.83","381.83","253.50K","2.49%"
"11/13/2013","380.10","382.08","382.50","378.33","131.70K","-0.89%"
"11/12/2013","383.53","386.66","386.67","382.50","44.64K","0.01%"
"11/11/2013","383.50","388.83","390.42","383.21","359.46K","-1.23%"
"11/08/2013","388.29","390.00","390.42","386.67","74.34K","-0.10%"
"11/07/2013","388.66","390.81","394.99","386.67","321.84K","0.13%"
"11/06/2013","388.15","385.00","391.65","385.00","496.80K","1.04%"
"11/05/2013","384.14","383.46","389.17","381.67","396.48K","-0.37%"
"11/04/2013","385.57","391.65","391.65","384.17","194.58K","-2.25%"
"11/01/2013","394.46","400.42","407.08","391.67","434.52K","-0.98%"
"10/31/2013","398.36","382.50","399.77","381.67","732.18K","4.63%"
"10/30/2013","380.73","385.68","386.25","379.17","154.74K","-1.28%"
"10/29/2013","385.68","393.33","391.57","382.08","59.22K","-1.23%"
"10/28/2013","390.50","395.83","397.50","390.00","29.76K","-1.49%"
"10/25/2013","396.41","395.82","399.58","394.25","234.00K","0.49%"
"10/24/2013","394.47","395.83","398.33","392.50","255.66K","-0.55%"
"10/23/2013","396.67","389.17","402.25","389.17","891.54K","2.27%"
"10/22/2013","387.85","377.50","390.00","377.50","598.98K","3.38%"
"10/21/2013","375.17","373.54","377.29","373.54","269.70K","1.53%"
"10/14/2013","369.50","370.00","370.00","366.83","20.28K","-0.13%"
"10/11/2013","369.98","370.81","371.87","368.33","46.08K","1.49%"
"10/10/2013","364.55","361.67","366.57","361.25","86.10K","0.48%"
"10/09/2013","362.81","368.33","369.17","362.50","46.20K","-1.54%"
"10/08/2013","368.47","369.58","371.87","367.50","54.66K","-0.26%"
"10/07/2013","369.44","370.00","374.87","367.50","450.66K","-0.38%"
"10/04/2013","370.84","374.17","374.17","367.50","125.52K","0.16%"
"10/03/2013","370.23","365.01","372.51","365.83","331.80K","0.63%"
"10/02/2013","367.91","363.54","370.83","363.33","338.16K","1.34%"
"10/01/2013","363.05","357.50","366.57","354.17","654.66K","1.62%"
"09/30/2013","357.27","366.67","370.33","354.17","635.94K","-2.81%"
"09/27/2013","367.59","373.33","373.33","365.27","525.24K","-1.29%"
"09/26/2013","372.40","377.50","378.33","366.67","287.22K","-1.64%"
"09/25/2013","378.59","377.17","383.32","374.58","146.52K","-0.55%"
"09/24/2013","380.67","393.33","393.33","376.84","181.26K","-2.83%"
"09/23/2013","391.77","391.76","395.00","391.25","22.50K","-0.53%"
"09/20/2013","393.87","393.33","398.33","392.54","213.60K","0.18%"
"09/19/2013","393.16","395.82","397.50","392.50","145.26K","0.41%"
"09/18/2013","391.57","393.33","400.00","389.17","118.08K","-6.65%"
"09/17/2013","419.45","422.50","423.33","418.00","62.76K","-0.81%"
"09/16/2013","422.87","416.67","423.33","416.67","178.38K","-0.40%"
"09/13/2013","424.56","422.50","426.33","420.09","152.10K","0.58%"
"09/12/2013","422.12","420.00","423.33","417.92","151.80K","0.98%"
"09/11/2013","418.02","416.67","421.58","412.50","837.66K","0.61%"
"09/10/2013","415.50","412.37","416.67","412.37","129.72K","0.89%"
"09/09/2013","411.83","411.62","414.08","409.17","412.62K","0.38%"
"09/06/2013","410.27","403.33","414.17","403.33","414.54K","2.40%"
"09/05/2013","400.65","394.15","403.33","388.33","180.12K","3.20%"
"09/04/2013","388.24","395.83","397.50","385.83","365.58K","-1.22%"
"09/03/2013","393.05","395.00","396.67","390.83","198.60K","0.05%"
"09/02/2013","392.86","395.01","400.83","387.50","403.74K","-1.81%"
"08/30/2013","400.12","399.92","404.17","395.00","299.34K","0.51%"
"08/29/2013","398.10","390.83","399.17","389.17","393.24K","1.68%"
"08/28/2013","391.54","393.75","395.00","386.67","921.36K","-1.04%"
"08/27/2013","395.65","401.67","401.67","394.17","321.78K","-1.40%"
"08/26/2013","401.25","403.33","403.75","400.00","343.74K","0.24%"
"08/23/2013","400.27","401.67","402.50","393.33","707.94K","-0.05%"
"08/22/2013","400.46","412.50","412.50","399.17","1.03M","-2.89%"
"08/21/2013","412.39","423.71","423.71","410.63","911.76K","-2.73%"
"08/20/2013","423.95","431.67","430.83","420.83","122.40K","-1.15%"
"08/19/2013","428.87","430.43","432.50","423.33","141.06K","-0.33%"
"08/16/2013","430.29","435.01","435.83","426.25","293.94K","-1.48%"
"08/15/2013","436.75","430.00","439.16","427.50","448.02K","0.51%"
"08/13/2013","434.52","443.33","443.44","433.33","395.04K","-1.10%"
"08/12/2013","439.35","437.50","445.00","437.08","132.24K","0.54%"
"08/07/2013","436.98","428.33","438.33","428.33","98.52K","1.74%"
"08/06/2013","429.51","435.00","437.50","427.59","120.48K","-1.27%"
"08/05/2013","435.02","437.08","441.67","426.67","268.20K","0.14%"
"08/01/2013","434.42","433.33","437.50","430.21","146.58K","0.09%"
"07/31/2013","434.02","436.67","436.67","433.34","78.06K","-0.81%"
"07/30/2013","437.56","435.21","441.67","432.50","438.78K","0.44%"
"07/29/2013","435.66","436.58","439.17","434.17","49.86K","0.05%"
"07/26/2013","435.44","434.17","437.50","432.76","142.50K","-0.18%"
"07/25/2013","436.24","437.50","439.17","433.35","41.46K","-0.25%"
"07/24/2013","437.34","440.83","444.17","433.33","310.26K","-0.85%"
"07/23/2013","441.09","443.27","444.17","438.79","72.18K","-0.49%"
"07/22/2013","443.27","441.67","447.08","441.67","379.98K","0.49%"
"07/19/2013","441.09","441.01","442.92","439.58","242.70K","0.40%"
"07/18/2013","439.34","433.33","441.66","433.33","496.62K","1.41%"
"07/17/2013","433.24","434.17","436.67","428.75","225.72K","-0.10%"
"07/16/2013","433.67","433.33","435.58","432.67","125.46K","0.13%"
"07/15/2013","433.12","439.21","441.67","431.82","396.36K","-1.20%"
"07/12/2013","438.40","441.66","441.67","436.26","32.40K","0.22%"
"07/11/2013","437.44","442.50","444.17","435.83","107.28K","-1.28%"
"07/10/2013","443.09","441.67","447.49","440.00","203.46K","0.19%"
"07/09/2013","442.25","438.33","446.58","438.33","426.90K","1.15%"
"07/08/2013","437.22","432.84","440.00","432.84","259.98K","1.01%"
"07/05/2013","432.84","429.17","433.54","429.17","337.86K","0.69%"
"07/04/2013","429.87","427.50","436.58","427.50","759.66K","0.97%"
"07/03/2013","425.72","425.00","427.50","419.29","518.64K","0.66%"
"07/02/2013","422.92","421.67","426.92","420.58","320.82K","0.52%"
"07/01/2013","420.72","421.67","424.99","418.33","84.36K","1.51%"
"06/28/2013","414.47","412.50","416.67","410.00","282.84K","0.85%"
"06/27/2013","410.99","413.21","414.46","410.01","86.64K","-0.16%"
"06/26/2013","411.66","416.64","422.50","410.00","288.24K","-0.75%"
"06/25/2013","414.77","410.42","417.50","410.42","180.84K","1.11%"
