"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2016","55.16","55.65","55.75","55.00","31.00K","-0.84%"
"08/30/2016","55.63","54.95","56.10","54.50","144.00K","1.85%"
"08/29/2016","54.62","55.01","55.05","54.30","170.00K","-0.65%"
"08/26/2016","54.98","55.00","55.25","54.85","125.00K","-0.16%"
"08/25/2016","55.07","54.25","55.40","54.25","356.50K","1.74%"
"08/24/2016","54.13","54.50","55.00","54.00","78.50K","-0.66%"
"08/23/2016","54.49","54.50","54.90","54.32","61.50K","0.29%"
"08/22/2016","54.33","54.60","54.37","54.37","48.00K","-1.75%"
"08/19/2016","55.30","54.60","56.20","54.50","158.00K","1.26%"
"08/18/2016","54.61","54.80","54.90","54.06","17.00K","-0.29%"
"08/17/2016","54.77","55.00","55.00","54.60","31.50K","0.26%"
"08/16/2016","54.63","54.50","55.47","54.50","62.50K","-0.31%"
"08/15/2016","54.80","54.26","55.46","54.26","69.50K","0.16%"
"08/12/2016","54.71","55.00","55.40","54.11","44.00K","-0.58%"
"08/11/2016","55.03","55.15","55.74","55.00","47.50K","-0.60%"
"08/10/2016","55.36","56.24","56.24","55.10","17.50K","-0.84%"
"08/09/2016","55.83","56.01","56.50","55.76","59.50K","-0.71%"
"08/08/2016","56.23","56.60","56.60","56.00","25.00K","0.07%"
"08/05/2016","56.19","56.10","56.50","55.51","61.50K","0.16%"
"08/04/2016","56.10","56.15","57.75","55.90","190.00K","-2.20%"
"08/03/2016","57.36","57.00","58.00","56.65","450.50K","1.38%"
"08/02/2016","56.58","57.00","57.00","55.50","293.50K","-1.00%"
"08/01/2016","57.15","57.50","58.30","56.60","217.50K","0.30%"
"07/29/2016","56.98","55.00","57.40","54.80","408.50K","3.51%"
"07/28/2016","55.05","55.74","55.90","54.40","233.50K","-1.29%"
"07/27/2016","55.77","56.52","56.52","55.75","235.00K","-1.34%"
"07/26/2016","56.53","57.00","57.00","56.10","15.00K","-0.48%"
"07/25/2016","56.80","57.45","58.00","56.50","130.50K","-1.13%"
"07/22/2016","57.45","56.00","57.65","56.00","194.00K","1.36%"
"07/21/2016","56.68","56.25","57.75","56.25","158.50K","1.09%"
"07/20/2016","56.07","55.57","56.19","55.50","256.00K","0.99%"
"07/19/2016","55.52","56.00","56.15","55.50","109.50K","-1.26%"
"07/18/2016","56.23","57.02","57.03","55.76","129.00K","-2.51%"
"07/15/2016","57.68","58.00","58.50","57.50","65.00K","-1.18%"
"07/14/2016","58.37","57.10","59.39","57.10","249.50K","2.31%"
"07/13/2016","57.05","56.99","57.94","56.50","394.00K","3.35%"
"07/12/2016","55.20","53.49","55.20","53.05","201.00K","4.98%"
"07/11/2016","52.58","52.00","52.80","51.50","50.00K","1.88%"
"07/04/2016","51.61","51.00","52.00","50.90","74.50K","3.01%"
"06/30/2016","50.10","51.50","51.50","50.00","51.50K","-1.75%"
"06/29/2016","50.99","51.00","51.45","50.03","85.00K","3.66%"
"06/28/2016","49.19","50.49","50.80","49.00","77.00K","-1.86%"
"06/27/2016","50.12","51.00","51.24","49.50","636.00K","-2.66%"
"06/24/2016","51.49","53.06","53.06","50.71","127.50K","-3.52%"
"06/23/2016","53.37","53.89","53.89","53.15","41.00K","-0.37%"
"06/22/2016","53.57","53.60","54.00","53.10","71.50K","-1.33%"
"06/21/2016","54.29","56.00","56.20","54.11","89.00K","-2.50%"
"06/20/2016","55.68","53.20","56.00","52.50","821.50K","4.23%"
"06/17/2016","53.42","53.49","53.70","53.00","148.50K","-0.89%"
"06/16/2016","53.90","54.60","54.88","53.76","92.00K","-0.48%"
"06/15/2016","54.16","55.50","55.50","54.00","165.50K","-1.10%"
"06/14/2016","54.76","54.95","55.00","54.40","40.50K","0.74%"
"06/13/2016","54.36","55.25","55.78","54.01","189.50K","-3.17%"
"06/10/2016","56.14","58.22","58.22","55.50","315.00K","-3.74%"
"06/09/2016","58.32","59.20","59.20","58.10","21.50K","-1.15%"
"06/08/2016","59.00","59.09","59.30","58.80","66.50K","0.60%"
"06/07/2016","58.65","59.19","59.19","58.40","19.50K","-0.39%"
"06/06/2016","58.88","60.00","61.15","58.62","139.00K","-2.32%"
"06/03/2016","60.28","61.48","61.50","60.01","189.00K","-1.41%"
"06/02/2016","61.14","60.00","61.45","60.00","194.00K","2.16%"
"06/01/2016","59.85","59.76","60.00","59.70","56.00K","0.86%"
"05/31/2016","59.34","59.75","60.30","59.20","48.50K","-0.52%"
"05/30/2016","59.65","60.00","60.40","59.50","73.50K","-0.22%"
"05/27/2016","59.78","60.51","60.65","59.50","153.50K","-1.42%"
"05/26/2016","60.64","61.50","61.79","60.50","155.50K","-0.72%"
"05/25/2016","61.08","60.89","62.25","60.00","270.00K","0.79%"
"05/24/2016","60.60","61.35","61.42","60.50","108.50K","-0.67%"
"05/23/2016","61.01","61.95","61.99","60.76","133.00K","-0.18%"
"05/20/2016","61.12","62.00","62.00","61.00","114.50K","-0.81%"
"05/19/2016","61.62","61.50","62.79","61.40","458.00K","-0.16%"
"05/18/2016","61.72","61.63","62.01","61.50","49.00K","0.15%"
"05/17/2016","61.63","63.50","63.50","61.27","200.50K","-2.25%"
"05/16/2016","63.05","63.60","63.99","62.99","114.00K","-0.41%"
"05/13/2016","63.31","63.50","64.40","62.75","342.50K","-0.25%"
"05/12/2016","63.47","62.40","64.40","61.80","907.00K","1.47%"
"05/11/2016","62.55","62.30","63.45","61.61","871.50K","1.72%"
"05/10/2016","61.49","61.62","62.80","61.25","313.50K","-0.53%"
"05/09/2016","61.82","62.50","62.90","61.63","169.50K","-1.12%"
"05/06/2016","62.52","62.61","63.20","62.01","230.00K","-0.37%"
"05/05/2016","62.75","62.15","63.50","62.15","336.00K","1.21%"
"05/04/2016","62.00","64.50","64.50","61.90","401.50K","-2.61%"
"05/03/2016","63.66","61.80","63.95","60.50","428.00K","2.40%"
"05/02/2016","62.17","63.01","63.39","61.90","104.50K","-1.91%"
"04/29/2016","63.38","63.00","64.40","63.00","704.50K","-3.34%"
"04/28/2016","65.57","65.61","67.00","65.25","294.00K","-0.61%"
"04/27/2016","65.97","66.50","66.50","65.60","245.00K","-0.02%"
"04/26/2016","65.98","66.30","69.17","65.40","780.50K","-0.14%"
"04/25/2016","66.07","66.81","67.24","65.80","67.50K","-0.62%"
"04/22/2016","66.48","66.20","67.49","65.50","297.50K","1.08%"
"04/21/2016","65.77","67.01","68.20","65.36","420.50K","-3.09%"
"04/20/2016","67.87","72.01","72.01","67.46","1.29M","-4.42%"
"04/19/2016","71.01","69.60","71.01","69.10","973.00K","5.00%"
"04/18/2016","67.63","65.11","68.34","65.11","667.50K","3.50%"
"04/15/2016","65.34","64.98","66.40","64.80","539.00K","1.04%"
"04/14/2016","64.67","64.30","64.90","63.60","411.00K","0.67%"
"04/13/2016","64.24","63.99","65.45","63.00","473.00K","-0.28%"
"04/12/2016","64.42","65.00","65.15","64.00","97.00K","-1.15%"
"04/11/2016","65.17","68.08","68.08","64.75","323.00K","-4.26%"
"04/08/2016","68.07","69.11","69.38","67.99","284.00K","-0.93%"
"04/07/2016","68.71","68.20","69.45","67.15","811.00K","3.20%"
"04/06/2016","66.58","67.00","67.78","66.25","153.00K","-0.63%"
"04/05/2016","67.00","67.01","68.60","66.55","777.50K","-0.01%"
"04/04/2016","67.01","65.01","67.79","65.00","750.50K","3.36%"
"04/01/2016","64.83","66.00","66.00","64.55","161.00K","-1.43%"
"03/31/2016","65.77","66.50","66.80","65.50","489.00K","0.17%"
"03/30/2016","65.66","66.20","67.00","65.15","469.00K","-0.67%"
"03/29/2016","66.10","65.88","66.50","65.31","419.50K","1.12%"
"03/28/2016","65.37","65.93","66.00","65.01","49.00K","-0.52%"
"03/25/2016","65.71","66.25","66.25","65.15","80.00K","-0.11%"
"03/24/2016","65.78","65.50","66.89","65.50","141.50K","0.37%"
"03/22/2016","65.54","67.50","67.65","64.75","207.00K","-1.75%"
"03/21/2016","66.71","64.10","67.50","64.05","367.00K","2.60%"
"03/18/2016","65.02","67.50","68.00","64.50","449.00K","-2.43%"
"03/17/2016","66.64","65.00","66.64","64.80","463.00K","4.99%"
"03/16/2016","63.47","62.39","63.90","62.00","213.00K","2.57%"
"03/15/2016","61.88","62.03","63.00","61.30","109.00K","-1.06%"
"03/14/2016","62.54","62.00","63.75","62.00","343.50K","1.26%"
"03/11/2016","61.76","62.99","63.00","61.13","205.00K","-2.19%"
"03/10/2016","63.14","63.01","64.40","62.75","217.50K","-0.75%"
"03/09/2016","63.62","66.01","66.01","63.05","270.00K","-3.72%"
"03/08/2016","66.08","64.25","66.45","63.60","1.23M","4.28%"
"03/07/2016","63.37","62.70","64.00","61.25","705.50K","1.07%"
"03/04/2016","62.70","64.40","65.00","62.53","231.00K","-0.67%"
"03/03/2016","63.12","64.00","65.25","62.56","240.50K","-2.15%"
"03/02/2016","64.51","65.48","65.70","64.00","373.00K","-0.65%"
"03/01/2016","64.93","65.00","65.80","64.00","431.00K","1.29%"
"02/29/2016","64.10","64.00","64.75","62.35","239.50K","-0.23%"
"02/26/2016","64.25","62.00","64.32","61.25","950.00K","4.88%"
"02/25/2016","61.26","60.88","61.81","59.60","426.00K","1.66%"
"02/24/2016","60.26","58.00","60.89","57.75","382.00K","3.13%"
"02/23/2016","58.43","56.56","58.60","56.50","258.00K","2.56%"
"02/22/2016","56.97","59.00","59.00","56.13","165.50K","-3.57%"
"02/19/2016","59.08","60.50","60.50","58.66","95.50K","-3.81%"
"02/18/2016","61.42","61.50","63.10","61.00","240.00K","0.38%"
"02/17/2016","61.19","62.50","62.50","60.00","145.50K","-2.02%"
"02/16/2016","62.45","64.25","65.70","61.50","641.00K","-2.94%"
"02/15/2016","64.34","65.50","65.87","64.00","460.50K","-0.95%"
"02/12/2016","64.96","65.50","65.89","63.00","667.50K","-0.66%"
"02/11/2016","65.39","68.50","69.00","65.20","660.50K","-4.72%"
"02/10/2016","68.63","66.00","70.30","65.00","2.37M","2.02%"
"02/09/2016","67.27","68.00","68.05","66.55","88.00K","-1.18%"
"02/08/2016","68.07","69.11","69.50","67.70","112.00K","-0.80%"
"02/04/2016","68.62","68.75","69.90","68.40","118.00K","0.37%"
"02/03/2016","68.37","68.15","68.75","67.15","277.50K","0.81%"
"02/02/2016","67.82","70.40","71.00","67.31","678.50K","-4.28%"
"02/01/2016","70.85","72.25","73.92","70.26","1.09M","-0.21%"
"01/29/2016","71.00","68.10","71.59","67.61","1.13M","4.12%"
"01/28/2016","68.19","69.69","70.00","68.00","449.50K","-1.16%"
"01/27/2016","68.99","68.25","69.70","67.61","514.50K","1.46%"
"01/26/2016","68.00","68.90","69.60","67.50","616.50K","-1.45%"
"01/25/2016","69.00","68.10","69.51","66.75","1.04M","2.71%"
"01/22/2016","67.18","66.50","68.00","65.12","699.00K","3.12%"
"01/21/2016","65.15","63.90","66.32","60.61","1.19M","3.13%"
"01/20/2016","63.17","61.00","64.00","61.00","323.00K","2.28%"
"01/19/2016","61.76","61.00","62.50","60.15","514.00K","3.35%"
"01/18/2016","59.76","55.10","60.02","54.32","493.50K","4.53%"
"01/15/2016","57.17","60.79","60.83","55.05","394.50K","-1.33%"
"01/14/2016","57.94","60.00","59.80","57.90","361.50K","-4.92%"
"01/13/2016","60.94","63.50","64.40","60.22","352.00K","-3.85%"
"01/12/2016","63.38","64.00","64.30","62.50","327.00K","-2.30%"
"01/11/2016","64.87","66.00","66.00","64.22","407.50K","0.70%"
"01/08/2016","64.42","63.95","65.05","63.50","616.50K","1.66%"
"01/07/2016","63.37","61.70","64.50","61.70","567.00K","0.88%"
"01/06/2016","62.82","62.70","64.02","61.40","705.50K","1.13%"
"01/05/2016","62.12","61.54","62.80","60.00","962.00K","-0.89%"
"01/04/2016","62.68","64.26","64.50","62.40","303.50K","-3.69%"
"01/01/2016","65.08","65.00","67.00","64.70","845.50K","-0.14%"
"12/31/2015","65.17","61.60","65.17","61.25","1.04M","4.99%"
"12/30/2015","62.07","62.20","63.50","61.50","299.00K","1.14%"
"12/29/2015","61.37","63.75","64.35","61.10","443.50K","-3.97%"
"12/28/2015","63.91","68.00","68.00","63.78","1.45M","-4.80%"
"12/23/2015","67.13","67.13","67.13","65.90","1.82M","4.99%"
"12/22/2015","63.94","63.94","63.94","63.94","26.00K","4.99%"
"12/21/2015","60.90","58.50","60.90","58.50","703.50K","5.00%"
"12/18/2015","58.00","57.80","59.00","56.60","415.50K","1.12%"
"12/17/2015","57.36","55.50","57.59","55.50","1.24M","3.80%"
"12/16/2015","55.26","58.99","58.99","54.75","988.50K","-4.10%"
"12/15/2015","57.62","57.62","57.62","57.62","64.00K","4.99%"
"12/14/2015","54.88","53.10","54.88","53.10","834.00K","4.99%"
"12/11/2015","52.27","50.50","52.84","49.99","497.00K","3.85%"
"12/10/2015","50.33","50.80","51.30","49.60","267.00K","1.70%"
"12/09/2015","49.49","49.10","50.00","48.50","240.50K","2.91%"
"12/08/2015","48.09","48.90","49.25","47.60","189.50K","-1.07%"
"12/07/2015","48.61","46.53","48.85","46.15","278.50K","4.47%"
"12/04/2015","46.53","45.50","46.53","45.25","170.00K","4.99%"
"12/03/2015","44.32","42.65","44.56","42.65","121.50K","2.10%"
"12/02/2015","43.41","43.89","43.89","42.00","108.00K","1.00%"
"12/01/2015","42.98","44.50","45.44","42.75","106.50K","-4.25%"
"11/30/2015","44.89","46.50","46.51","44.65","78.00K","-4.49%"
"11/27/2015","47.00","47.00","47.00","46.25","19.50K","0.21%"
"11/26/2015","46.90","47.40","47.47","46.50","100.00K","0.41%"
"11/25/2015","46.71","47.50","47.80","46.40","70.50K","-1.62%"
"11/24/2015","47.48","47.50","47.88","46.75","100.50K","-0.98%"
"11/23/2015","47.95","48.25","48.40","47.15","131.00K","-0.23%"
"11/20/2015","48.06","48.84","48.84","47.80","77.00K","-0.02%"
"11/19/2015","48.07","49.25","49.25","48.00","49.50K","-0.58%"
"11/18/2015","48.35","48.76","48.85","48.25","36.50K","-0.51%"
"11/17/2015","48.60","49.00","49.50","48.50","115.50K","0.39%"
"11/16/2015","48.41","48.27","49.00","48.27","95.00K","-1.04%"
"11/13/2015","48.92","48.55","49.50","48.55","102.50K","-1.61%"
"11/12/2015","49.72","48.90","50.35","48.70","693.00K","2.90%"
"11/11/2015","48.32","47.64","48.80","47.50","226.00K","1.43%"
"11/10/2015","47.64","50.25","50.25","47.30","355.00K","-4.01%"
"11/09/2015","49.63","49.90","50.99","49.50","287.50K","0.59%"
"11/06/2015","49.34","49.00","50.48","49.00","180.50K","1.27%"
"11/05/2015","48.72","49.65","50.75","48.51","337.50K","-1.00%"
"11/04/2015","49.21","50.99","50.99","48.90","177.50K","0.96%"
"11/03/2015","48.74","48.00","49.50","48.00","174.00K","1.52%"
"11/02/2015","48.01","49.00","49.01","47.90","446.00K","-4.78%"
"10/30/2015","50.42","52.50","53.20","49.77","222.50K","-3.74%"
"10/29/2015","52.38","51.30","52.70","51.00","177.50K","3.29%"
"10/28/2015","50.71","52.50","53.75","50.07","249.00K","-3.56%"
"10/27/2015","52.58","53.20","53.99","52.11","207.50K","-2.19%"
"10/26/2015","53.76","56.25","56.50","53.31","241.00K","-3.91%"
"10/22/2015","55.95","53.80","56.49","53.75","1.18M","3.31%"
"10/21/2015","54.16","53.25","55.00","53.00","873.00K","1.65%"
"10/20/2015","53.28","53.14","54.30","52.50","456.00K","0.30%"
"10/19/2015","53.12","51.50","53.53","51.50","569.00K","4.18%"
"10/16/2015","50.99","51.75","52.05","50.75","29.50K","-1.14%"
"10/15/2015","51.58","51.99","52.25","51.56","65.50K","0.04%"
"10/14/2015","51.56","52.70","52.70","51.10","161.50K","-0.41%"
"10/13/2015","51.77","51.65","52.70","50.70","361.00K","1.09%"
"10/12/2015","51.21","52.50","53.00","51.00","173.00K","-1.04%"
"10/09/2015","51.75","51.90","53.00","50.50","535.50K","1.95%"
"10/08/2015","50.76","48.70","51.20","48.70","844.50K","3.59%"
"10/07/2015","49.00","49.84","50.50","48.90","245.50K","-1.31%"
"10/06/2015","49.65","48.95","49.93","48.25","348.50K","4.39%"
"10/05/2015","47.56","48.00","48.00","47.25","23.50K","-1.00%"
"10/02/2015","48.04","49.90","49.90","48.00","40.00K","-1.90%"
"10/01/2015","48.97","47.25","49.25","47.00","149.50K","2.99%"
"09/30/2015","47.55","46.20","48.00","46.15","147.50K","4.00%"
"09/29/2015","45.72","45.81","46.40","44.60","65.50K","-1.85%"
"09/28/2015","46.58","47.30","47.30","46.50","33.00K","-2.04%"
"09/23/2015","47.55","48.00","48.00","47.50","36.50K","-0.83%"
"09/22/2015","47.95","48.05","49.25","47.50","72.50K","-0.62%"
"09/21/2015","48.25","46.10","48.72","46.10","110.50K","0.88%"
"09/18/2015","47.83","50.00","50.85","47.70","98.50K","-3.47%"
"09/17/2015","49.55","50.50","51.50","49.25","103.50K","-0.66%"
"09/16/2015","49.88","49.00","50.50","48.26","113.50K","2.49%"
"09/15/2015","48.67","48.16","49.00","48.01","95.50K","-0.84%"
"09/14/2015","49.08","51.30","51.30","48.60","49.50K","-3.04%"
"09/11/2015","50.62","52.07","52.89","50.16","140.50K","-2.78%"
"09/10/2015","52.07","52.49","53.99","51.01","325.00K","-0.86%"
"09/09/2015","52.52","52.52","52.52","52.52","116.00K","5.00%"
"09/08/2015","50.02","48.91","50.99","48.17","228.00K","-1.34%"
"09/07/2015","50.70","50.75","52.00","50.70","93.50K","-4.99%"
"09/04/2015","53.36","54.45","54.45","51.19","211.50K","-0.97%"
"09/03/2015","53.88","54.90","54.90","53.70","107.00K","-1.37%"
"09/02/2015","54.63","54.00","55.40","53.80","104.50K","-1.05%"
"09/01/2015","55.21","56.89","56.89","53.50","145.50K","-0.68%"
"08/31/2015","55.59","56.05","56.80","55.00","318.50K","0.11%"
"08/28/2015","55.53","54.80","56.50","54.50","209.00K","1.78%"
"08/27/2015","54.56","55.55","55.55","53.20","187.50K","1.54%"
"08/26/2015","53.73","53.00","54.00","52.01","327.00K","0.34%"
"08/25/2015","53.55","50.01","53.75","48.90","533.00K","4.06%"
"08/24/2015","51.46","51.46","51.46","51.46","60.50K","-4.99%"
"08/21/2015","54.16","56.60","56.60","54.16","490.00K","-5.00%"
"08/20/2015","57.01","58.41","58.50","56.50","438.50K","-2.23%"
"08/19/2015","58.31","57.15","58.90","57.15","715.50K","2.55%"
"08/18/2015","56.86","56.16","57.45","55.85","260.00K","0.21%"
"08/17/2015","56.74","57.75","58.50","56.25","403.00K","-0.18%"
"08/13/2015","56.84","56.60","57.99","56.00","326.00K","0.80%"
"08/12/2015","56.39","58.45","59.30","55.50","606.50K","-2.69%"
"08/11/2015","57.95","58.75","60.00","57.53","476.00K","-0.96%"
"08/10/2015","58.51","59.70","59.70","58.00","260.00K","-1.00%"
"08/07/2015","59.10","58.25","60.92","58.20","1.89M","1.86%"
"08/06/2015","58.02","57.90","58.76","57.40","758.50K","1.77%"
"08/05/2015","57.01","57.10","58.00","55.55","996.50K","-0.71%"
"08/04/2015","57.42","59.60","60.40","57.21","831.00K","-4.65%"
"08/03/2015","60.22","62.00","62.00","59.20","582.00K","-0.05%"
"07/31/2015","60.25","61.00","61.50","59.60","258.50K","-0.20%"
"07/30/2015","60.37","63.15","63.50","58.09","782.00K","-1.26%"
"07/29/2015","61.14","59.23","61.14","59.00","1.14M","5.00%"
"07/28/2015","58.23","55.15","58.50","55.00","596.00K","3.85%"
"07/27/2015","56.07","57.52","59.74","56.07","444.00K","-5.00%"
"07/24/2015","59.02","58.60","61.50","58.11","676.00K","-1.27%"
"07/23/2015","59.78","60.50","61.40","58.11","1.12M","-1.95%"
"07/22/2015","60.97","62.99","63.90","59.25","1.11M","-0.75%"
"07/16/2015","61.43","60.00","61.43","59.90","514.50K","4.99%"
"07/15/2015","58.51","56.40","58.51","55.40","571.00K","4.99%"
"07/14/2015","55.73","55.00","57.00","54.18","758.50K","1.53%"
"07/13/2015","54.89","51.50","54.89","50.50","924.50K","4.99%"
"07/10/2015","52.28","53.99","54.45","51.46","766.00K","-3.45%"
"07/09/2015","54.15","54.40","55.80","53.40","1.92M","1.65%"
"07/08/2015","53.27","51.50","53.27","51.50","965.50K","4.99%"
"07/07/2015","50.74","48.75","50.74","48.74","1.41M","4.99%"
"07/06/2015","48.33","47.00","48.73","46.50","1.58M","3.42%"
"07/03/2015","46.73","47.50","47.99","46.30","437.00K","-1.41%"
"07/02/2015","47.40","47.50","48.66","47.00","856.50K","1.04%"
"07/01/2015","46.91","46.22","47.30","45.76","803.00K","2.09%"
"06/30/2015","45.95","45.99","46.50","45.01","384.00K","1.59%"
"06/29/2015","45.23","45.90","46.70","45.00","246.50K","1.44%"
"06/26/2015","44.59","45.75","46.50","44.00","309.00K","-2.85%"
"06/25/2015","45.90","45.25","46.20","44.11","1.29M","4.32%"
"06/24/2015","44.00","44.00","44.60","43.62","1.01M","1.31%"
"06/23/2015","43.43","43.00","44.20","43.00","75.00K","0.07%"
"06/22/2015","43.40","44.00","44.00","42.50","287.00K","-1.39%"
"06/19/2015","44.01","44.30","44.49","43.82","234.50K","-1.83%"
"06/18/2015","44.83","44.90","45.30","43.69","635.50K","1.47%"
"06/17/2015","44.18","44.51","45.30","43.75","224.00K","-1.19%"
"06/16/2015","44.71","44.00","45.75","44.00","942.00K","0.72%"
"06/15/2015","44.39","44.62","45.59","43.81","417.00K","-1.51%"
"06/12/2015","45.07","44.99","45.95","44.30","836.00K","0.27%"
"06/11/2015","44.95","43.10","45.03","42.46","859.50K","4.80%"
"06/10/2015","42.89","44.25","44.25","42.45","610.50K","1.08%"
"06/09/2015","42.43","41.00","42.43","41.00","690.00K","5.00%"
"06/08/2015","40.41","37.80","40.99","37.62","426.00K","2.05%"
"06/05/2015","39.60","40.02","40.69","39.25","357.00K","-1.69%"
"06/04/2015","40.28","40.49","41.72","40.00","1.20M","1.36%"
"06/03/2015","39.74","38.70","39.74","38.30","549.50K","4.99%"
"06/02/2015","37.85","37.98","38.50","37.75","32.50K","-0.26%"
"06/01/2015","37.95","37.01","38.69","37.01","44.00K","-0.47%"
"05/29/2015","38.13","37.50","38.35","37.50","92.00K","1.57%"
"05/28/2015","37.54","37.60","37.85","37.50","26.50K","-0.11%"
"05/27/2015","37.58","38.25","38.39","35.96","384.00K","-0.71%"
"05/26/2015","37.85","38.38","38.38","37.65","82.00K","-2.04%"
"05/25/2015","38.64","38.50","38.85","38.20","123.00K","1.87%"
"05/22/2015","37.93","38.60","38.60","37.60","82.50K","-1.12%"
"05/21/2015","38.36","38.49","39.00","38.25","80.50K","0.63%"
"05/20/2015","38.12","38.50","38.95","38.00","133.50K","-1.58%"
"05/19/2015","38.73","39.74","39.74","38.25","619.00K","1.02%"
"05/18/2015","38.34","38.00","38.85","37.60","458.00K","1.54%"
"05/15/2015","37.76","37.05","38.50","37.05","377.50K","0.32%"
"05/14/2015","37.64","36.20","38.15","36.20","751.00K","3.32%"
"05/13/2015","36.43","36.95","37.20","36.20","441.00K","-0.03%"
"05/12/2015","36.44","36.92","37.38","36.15","175.00K","0.69%"
"05/11/2015","36.19","38.60","38.65","36.05","366.50K","-4.61%"
"05/08/2015","37.94","37.40","39.32","37.00","479.00K","1.31%"
"05/07/2015","37.45","36.80","37.45","35.98","321.50K","4.99%"
"05/06/2015","35.67","35.75","36.00","34.70","190.50K","2.15%"
"05/05/2015","34.92","34.70","35.72","34.50","56.50K","-1.63%"
"05/04/2015","35.50","35.95","36.82","35.20","87.00K","1.23%"
"04/30/2015","35.07","35.50","36.00","33.80","244.00K","-0.82%"
"04/29/2015","35.36","36.30","37.00","35.10","394.50K","-2.16%"
"04/28/2015","36.14","37.10","37.20","36.00","71.00K","-2.54%"
"04/27/2015","37.08","37.14","37.70","36.70","68.00K","-0.16%"
"04/24/2015","37.14","38.00","38.00","37.03","198.00K","-2.21%"
"04/23/2015","37.98","38.00","38.30","37.70","157.50K","-0.16%"
"04/22/2015","38.04","37.05","38.45","37.05","61.00K","0.66%"
"04/21/2015","37.79","38.71","38.71","37.37","180.50K","-3.33%"
"04/20/2015","39.09","39.99","40.50","38.62","377.00K","-0.51%"
"04/17/2015","39.29","40.00","40.50","38.86","262.50K","-0.66%"
"04/16/2015","39.55","38.80","39.90","38.50","358.00K","3.70%"
"04/15/2015","38.14","38.00","38.99","37.70","65.00K","1.57%"
"04/14/2015","37.55","36.60","38.50","36.60","157.00K","0.19%"
"04/13/2015","37.48","38.00","38.00","37.25","82.00K","-2.12%"
"04/10/2015","38.29","38.60","38.79","38.10","94.00K","0.95%"
"04/09/2015","37.93","39.40","39.40","37.80","350.00K","-3.71%"
"04/08/2015","39.39","37.70","39.45","36.90","1.15M","4.82%"
"04/07/2015","37.58","38.40","38.60","36.80","234.50K","-2.94%"
"04/06/2015","38.72","38.00","39.00","37.70","261.50K","1.81%"
"04/03/2015","38.03","37.75","38.06","36.01","724.50K","4.91%"
"04/02/2015","36.25","34.51","36.25","34.51","367.50K","4.98%"
"04/01/2015","34.53","34.50","35.40","33.79","219.00K","2.28%"
"03/31/2015","33.76","30.75","33.76","30.66","385.50K","4.98%"
"03/30/2015","32.16","32.16","32.35","32.16","73.50K","-4.99%"
"03/27/2015","33.85","35.50","35.50","33.85","297.50K","-5.00%"
"03/26/2015","35.63","38.40","38.40","35.63","280.50K","-4.99%"
"03/25/2015","37.50","38.20","38.30","37.30","56.00K","-2.87%"
"03/24/2015","38.61","39.00","39.79","38.40","255.50K","-0.80%"
"03/20/2015","38.92","37.30","39.25","37.30","397.50K","3.79%"
"03/19/2015","37.50","38.60","38.80","37.39","341.00K","-4.70%"
"03/18/2015","39.35","41.89","41.89","39.35","680.00K","-5.00%"
"03/17/2015","41.42","43.50","43.50","40.98","788.50K","-3.96%"
"03/16/2015","43.13","44.02","44.84","42.85","158.00K","-2.38%"
"03/13/2015","44.18","44.50","45.00","43.65","524.00K","0.66%"
"03/12/2015","43.89","42.00","43.89","42.00","605.50K","5.00%"
"03/11/2015","41.80","40.81","42.50","40.81","105.50K","-0.64%"
"03/10/2015","42.07","43.03","43.03","41.80","380.00K","-1.89%"
"03/09/2015","42.88","43.61","43.61","42.50","99.00K","-1.67%"
"03/06/2015","43.61","44.00","44.35","43.51","376.50K","0.09%"
"03/05/2015","43.57","42.60","43.85","42.25","314.50K","1.40%"
"03/04/2015","42.97","42.50","43.55","42.50","229.00K","1.73%"
"03/03/2015","42.24","42.50","42.50","41.50","171.50K","-0.07%"
"03/02/2015","42.27","43.25","43.50","42.05","269.00K","-3.01%"
"02/27/2015","43.58","44.09","44.45","43.41","197.00K","-0.84%"
"02/26/2015","43.95","44.10","44.70","43.60","505.50K","0.18%"
"02/25/2015","43.87","43.70","44.25","43.25","293.50K","0.80%"
"02/24/2015","43.52","43.55","44.40","43.45","584.50K","0.16%"
"02/23/2015","43.45","43.50","44.26","43.10","600.00K","-0.71%"
"02/20/2015","43.76","44.11","45.00","43.50","940.50K","-0.97%"
"02/19/2015","44.19","43.60","44.90","43.50","697.50K","2.17%"
"02/18/2015","43.25","43.80","43.80","42.11","432.00K","-1.66%"
"02/17/2015","43.98","45.39","45.95","43.50","985.00K","-1.94%"
"02/16/2015","44.85","44.00","45.35","42.04","1.94M","3.41%"
"02/13/2015","43.37","41.50","43.37","41.35","1.67M","4.99%"
"02/12/2015","41.31","41.31","42.49","41.31","2.98M","-4.99%"
"02/11/2015","43.48","43.48","43.50","43.48","701.00K","-4.98%"
"02/10/2015","45.76","48.80","50.54","45.76","3.30M","-4.98%"
"02/09/2015","48.16","47.24","48.16","46.26","3.07M","4.99%"
"02/06/2015","45.87","43.90","45.87","43.90","1.73M","4.99%"
"02/04/2015","43.69","44.70","45.60","43.50","662.50K","-2.63%"
"02/03/2015","44.87","45.85","46.00","44.50","967.00K","-1.97%"
